FBtr0072011	1000	350	-44.438	-0.044438	-0.126966
FBtr0072012	1000	350	-48.1494	-0.0481494	-0.13757
FBtr0343203	1000	350	-59.755	-0.059755	-0.170729
FBtr0343204	-1000	0	0	-0	0
FBtr0302316	-1000	0	0	-0	0
FBtr0072031	-1000	0	0	-0	0
FBtr0072030	-1000	0	0	-0	0
FBtr0072013	1000	350	-59.1342	-0.0591342	-0.168955
FBtr0072014	1000	350	-59.1342	-0.0591342	-0.168955
FBtr0302315	1000	350	-59.1342	-0.0591342	-0.168955
FBtr0072015	1000	350	-56.1963	-0.0561963	-0.160561
FBtr0072029	-1000	0	0	-0	0
FBtr0072028	-1000	0	0	-0	0
FBtr0112940	-1000	0	0	-0	0
FBtr0072027	-1000	0	0	-0	0
FBtr0343207	-1000	0	0	-0	0
FBtr0072025	-1000	0	0	-0	0
FBtr0306150	-1000	0	0	-0	0
FBtr0072016	1000	350	-42.3854	-0.0423854	-0.121101
FBtr0072024	-1000	0	0	-0	0
FBtr0113111	-1000	0	0	-0	0
FBtr0343263	-1000	0	0	-0	0
FBtr0343264	-1000	0	0	-0	0
FBtr0072023	-1000	0	0	-0	0
FBtr0331989	1000	350	-35.0205	-0.0350205	-0.100059
FBtr0072022	-1000	0	0	-0	0
FBtr0072021	-1000	0	0	-0	0
FBtr0072020	-1000	0	0	-0	0
FBtr0072019	-1000	0	0	-0	0
FBtr0331986	1000	350	-25.2251	-0.0252251	-0.0720716
FBtr0331988	-1000	0	0	-0	0
FBtr0072056	1000	350	-32.6183	-0.0326183	-0.0931952
FBtr0072057	1000	350	-16.8046	-0.0168046	-0.048013
FBtr0331987	-1000	0	0	-0	0
FBtr0072121	-1000	0	0	-0	0
FBtr0072120	-1000	0	0	-0	0
FBtr0072058	1000	350	-32.9656	-0.0329656	-0.0941873
FBtr0072117	-1000	0	0	-0	0
FBtr0346612	-1000	0	0	-0	0
FBtr0072116	-1000	0	0	-0	0
FBtr0072115	-1000	0	0	-0	0
FBtr0072059	1000	350	-46.1875	-0.0461875	-0.131964
FBtr0072060	1000	350	-56.609	-0.056609	-0.16174
FBtr0072114	-1000	0	0	-0	0
FBtr0113112	-1000	0	0	-0	0
FBtr0343265	1000	350	-42.611	-0.042611	-0.121746
FBtr0072061	1000	350	-42.611	-0.042611	-0.121746
FBtr0072113	-1000	0	0	-0	0
FBtr0072112	-1000	0	0	-0	0
FBtr0072062	1000	350	-60.0651	-0.0600651	-0.171615
FBtr0072111	-1000	0	0	-0	0
FBtr0343267	-1000	0	0	-0	0
FBtr0072063	1000	350	-29.0407	-0.0290407	-0.0829735
FBtr0072064	1000	350	-44.8294	-0.0448294	-0.128084
FBtr0072065	1000	350	-49.2832	-0.0492832	-0.140809
FBtr0072066	1000	350	-46.9448	-0.0469448	-0.134128
FBtr0072067	1000	350	-46.9448	-0.0469448	-0.134128
FBtr0072068	1000	350	-46.9448	-0.0469448	-0.134128
FBtr0072069	1000	350	-22.0854	-0.0220854	-0.0631011
FBtr0072070	1000	350	-35.7386	-0.0357386	-0.10211
FBtr0332926	1000	350	41.1695	0.0411695	0.117627
FBtr0301263	-1000	0	0	-0	0
FBtr0301258	-1000	0	0	-0	0
FBtr0301259	-1000	0	0	-0	0
FBtr0301260	-1000	0	0	-0	0
FBtr0301262	-1000	0	0	-0	0
FBtr0343266	-1000	0	0	-0	0
FBtr0072109	-1000	0	0	-0	0
FBtr0091694	-1000	0	0	-0	0
FBtr0306121	-1000	0	0	-0	0
FBtr0072071	1000	350	-29.0798	-0.0290798	-0.0830852
FBtr0072107	-1000	0	0	-0	0
FBtr0336928	-1000	0	0	-0	0
FBtr0306160	-1000	0	0	-0	0
FBtr0336929	-1000	0	0	-0	0
FBtr0306384	-1000	0	0	-0	0
FBtr0072105	-1000	0	0	-0	0
FBtr0072102	-1000	0	0	-0	0
FBtr0072103	-1000	0	0	-0	0
FBtr0072104	-1000	0	0	-0	0
FBtr0340029	1000	350	-43.622	-0.043622	-0.124634
FBtr0072072	1000	350	-43.622	-0.043622	-0.124634
FBtr0072073	1000	350	-43.622	-0.043622	-0.124634
FBtr0340031	1000	350	-43.622	-0.043622	-0.124634
FBtr0344929	-1000	0	0	-0	0
FBtr0340030	1000	350	-39.8179	-0.0398179	-0.113765
FBtr0344180	1000	350	-58.417	-0.058417	-0.166906
FBtr0344181	1000	350	-58.417	-0.058417	-0.166906
FBtr0344178	1000	350	-48.418	-0.048418	-0.138337
FBtr0344182	1000	350	-54.6925	-0.0546925	-0.156264
FBtr0344183	1000	350	-45.79	-0.04579	-0.130829
FBtr0344179	1000	350	-43.0905	-0.0430905	-0.123116
FBtr0344177	1000	350	-46.3033	-0.0463033	-0.132295
FBtr0344184	1000	350	-57.2948	-0.0572948	-0.163699
FBtr0344176	1000	350	198.213	0.198213	0.566322
FBtr0114541	1000	350	809.15	0.80915	2.31186
FBtr0336679	1000	350	-26.3651	-0.0263651	-0.0753287
FBtr0336678	1000	350	-26.3651	-0.0263651	-0.0753287
FBtr0336680	1000	350	-26.3651	-0.0263651	-0.0753287
FBtr0072100	-1000	0	0	-0	0
FBtr0336685	-1000	0	0	-0	0
FBtr0346652	1000	350	-41.9299	-0.0419299	-0.1198
FBtr0301509	1000	350	-44.0978	-0.0440978	-0.125994
FBtr0089500	1000	350	-44.0978	-0.0440978	-0.125994
FBtr0345467	-1000	0	0	-0	0
FBtr0072099	-1000	0	0	-0	0
FBtr0072083	1000	350	-52.7782	-0.0527782	-0.150795
FBtr0072084	1000	350	-28.8796	-0.0288796	-0.0825133
FBtr0072098	-1000	0	0	-0	0
FBtr0072096	-1000	0	0	-0	0
FBtr0072097	-1000	0	0	-0	0
FBtr0072085	1000	350	-63.328	-0.063328	-0.180937
FBtr0072095	-1000	0	0	-0	0
FBtr0089505	1000	350	-41.5967	-0.0415967	-0.118848
FBtr0344995	1000	350	-40.7154	-0.0407154	-0.11633
FBtr0089503	1000	350	-40.7154	-0.0407154	-0.11633
FBtr0089504	1000	350	-40.7154	-0.0407154	-0.11633
FBtr0306253	1000	350	-40.7154	-0.0407154	-0.11633
FBtr0345699	1000	350	-43.5783	-0.0435783	-0.124509
FBtr0072087	1000	350	-42.0342	-0.0420342	-0.120098
FBtr0113113	1000	350	-42.0342	-0.0420342	-0.120098
FBtr0343268	1000	350	-42.0342	-0.0420342	-0.120098
FBtr0113114	1000	350	-42.0342	-0.0420342	-0.120098
FBtr0072094	-1000	0	0	-0	0
FBtr0345698	-1000	0	0	-0	0
FBtr0309651	-1000	0	0	-0	0
FBtr0309653	-1000	0	0	-0	0
FBtr0309652	-1000	0	0	-0	0
FBtr0343272	-1000	0	0	-0	0
FBtr0114586	-1000	0	0	-0	0
FBtr0072088	1000	350	-34.5944	-0.0345944	-0.0988412
FBtr0345534	1000	350	-34.5944	-0.0345944	-0.0988412
FBtr0110784	-1000	0	0	-0	0
FBtr0072089	1000	350	-12.9953	-0.0129953	-0.0371295
FBtr0072090	1000	350	-25.0964	-0.0250964	-0.071704
FBtr0072091	1000	350	-50.3247	-0.0503247	-0.143785
FBtr0345535	1000	350	-50.3247	-0.0503247	-0.143785
FBtr0290120	-1000	0	0	-0	0
FBtr0100329	-1000	0	0	-0	0
FBtr0310328	-1000	0	0	-0	0
FBtr0310329	-1000	0	0	-0	0
FBtr0310330	-1000	0	0	-0	0
FBtr0072245	-1000	0	0	-0	0
FBtr0072122	1000	350	693.19	0.69319	1.98054
FBtr0343271	-1000	0	0	-0	0
FBtr0072123	1000	350	-30.8077	-0.0308077	-0.088022
FBtr0343269	1000	350	-30.8077	-0.0308077	-0.088022
FBtr0072242	-1000	0	0	-0	0
FBtr0072124	1000	350	-44.1814	-0.0441814	-0.126233
FBtr0072241	-1000	0	0	-0	0
FBtr0343270	-1000	0	0	-0	0
FBtr0343262	1000	350	-33.8597	-0.0338597	-0.0967419
FBtr0072239	-1000	0	0	-0	0
FBtr0301162	1000	350	-43.3984	-0.0433984	-0.123996
FBtr0072238	-1000	0	0	-0	0
FBtr0091917	-1000	0	0	-0	0
FBtr0343260	1000	350	-21.9121	-0.0219121	-0.0626061
FBtr0072237	-1000	0	0	-0	0
FBtr0072236	-1000	0	0	-0	0
FBtr0072126	1000	350	-57.8028	-0.0578028	-0.165151
FBtr0343273	1000	350	-57.8028	-0.0578028	-0.165151
FBtr0072234	-1000	0	0	-0	0
FBtr0343278	-1000	0	0	-0	0
FBtr0072235	-1000	0	0	-0	0
FBtr0347022	1000	350	-51.6286	-0.0516286	-0.14751
FBtr0072127	1000	350	-52.6874	-0.0526874	-0.150535
FBtr0343274	1000	350	-52.6874	-0.0526874	-0.150535
FBtr0072232	-1000	0	0	-0	0
FBtr0344878	-1000	0	0	-0	0
FBtr0072233	-1000	0	0	-0	0
FBtr0089625	-1000	0	0	-0	0
FBtr0089624	-1000	0	0	-0	0
FBtr0089626	-1000	0	0	-0	0
FBtr0089627	-1000	0	0	-0	0
FBtr0301643	-1000	0	0	-0	0
FBtr0301644	-1000	0	0	-0	0
FBtr0343277	-1000	0	0	-0	0
FBtr0343276	-1000	0	0	-0	0
FBtr0343275	-1000	0	0	-0	0
FBtr0072227	-1000	0	0	-0	0
FBtr0072128	1000	350	-53.7662	-0.0537662	-0.153618
FBtr0072226	-1000	0	0	-0	0
FBtr0072129	1000	350	-39.4451	-0.0394451	-0.1127
FBtr0330600	1000	350	-21.3134	-0.0213134	-0.0608956
FBtr0072130	1000	350	-28.2666	-0.0282666	-0.0807617
FBtr0100255	1000	350	-28.2666	-0.0282666	-0.0807617
FBtr0072225	-1000	0	0	-0	0
FBtr0343290	-1000	0	0	-0	0
FBtr0072224	-1000	0	0	-0	0
FBtr0072131	1000	350	-49.7501	-0.0497501	-0.142143
FBtr0072223	-1000	0	0	-0	0
FBtr0301648	-1000	0	0	-0	0
FBtr0072132	1000	350	-39.1885	-0.0391885	-0.111967
FBtr0343302	-1000	0	0	-0	0
FBtr0072221	-1000	0	0	-0	0
FBtr0072133	1000	350	-49.2041	-0.0492041	-0.140583
FBtr0072220	-1000	0	0	-0	0
FBtr0072134	1000	350	-37.8212	-0.0378212	-0.10806
FBtr0343298	1000	350	-37.8212	-0.0378212	-0.10806
FBtr0072135	1000	350	-47.8032	-0.0478032	-0.136581
FBtr0305988	1000	350	-47.8032	-0.0478032	-0.136581
FBtr0305990	-1000	0	0	-0	0
FBtr0305989	-1000	0	0	-0	0
FBtr0072219	-1000	0	0	-0	0
FBtr0347019	1000	350	-42.6678	-0.0426678	-0.121908
FBtr0347020	1000	350	-42.6678	-0.0426678	-0.121908
FBtr0343299	1000	350	53.0065	0.0530065	0.151447
FBtr0072137	1000	350	139.117	0.139117	0.397477
FBtr0072136	1000	350	121.251	0.121251	0.346431
FBtr0343300	1000	350	121.251	0.121251	0.346431
FBtr0343261	-1000	0	0	-0	0
FBtr0072139	1000	350	-30.1424	-0.0301424	-0.0861212
FBtr0072138	1000	350	-29.1319	-0.0291319	-0.0832341
FBtr0343301	1000	350	-29.1319	-0.0291319	-0.0832341
FBtr0343281	-1000	0	0	-0	0
FBtr0072140	1000	350	-41.0845	-0.0410845	-0.117384
FBtr0072215	-1000	0	0	-0	0
FBtr0072216	-1000	0	0	-0	0
FBtr0072217	-1000	0	0	-0	0
FBtr0072218	-1000	0	0	-0	0
FBtr0072214	-1000	0	0	-0	0
FBtr0072213	-1000	0	0	-0	0
FBtr0072212	-1000	0	0	-0	0
FBtr0072211	-1000	0	0	-0	0
FBtr0343280	-1000	0	0	-0	0
FBtr0072210	-1000	0	0	-0	0
FBtr0072141	1000	350	-33.5927	-0.0335927	-0.0959791
FBtr0072142	1000	350	-33.5847	-0.0335847	-0.0959562
FBtr0072143	1000	350	-33.5847	-0.0335847	-0.0959562
FBtr0072144	1000	350	-33.5847	-0.0335847	-0.0959562
FBtr0301411	1000	350	-33.5847	-0.0335847	-0.0959562
FBtr0343279	1000	350	-43.4007	-0.0434007	-0.124002
FBtr0072209	-1000	0	0	-0	0
FBtr0345932	-1000	0	0	-0	0
FBtr0331981	-1000	0	0	-0	0
FBtr0072145	1000	350	-40.5387	-0.0405387	-0.115825
FBtr0331980	1000	350	-45.1884	-0.0451884	-0.12911
FBtr0072146	1000	350	-54.4015	-0.0544015	-0.155433
FBtr0072208	-1000	0	0	-0	0
FBtr0072147	1000	350	-41.7009	-0.0417009	-0.119145
FBtr0072207	-1000	0	0	-0	0
FBtr0072148	1000	350	-46.0446	-0.0460446	-0.131556
FBtr0330254	1000	350	-46.0446	-0.0460446	-0.131556
FBtr0306797	-1000	0	0	-0	0
FBtr0072150	1000	350	-40.9847	-0.0409847	-0.117099
FBtr0072151	1000	350	-60.0073	-0.0600073	-0.171449
FBtr0112406	-1000	0	0	-0	0
FBtr0072152	1000	350	-27.523	-0.027523	-0.0786372
FBtr0343289	-1000	0	0	-0	0
FBtr0072205	-1000	0	0	-0	0
FBtr0072154	1000	350	-58.8968	-0.0588968	-0.168277
FBtr0072153	1000	350	-58.8968	-0.0588968	-0.168277
FBtr0072155	1000	350	-58.8968	-0.0588968	-0.168277
FBtr0072156	1000	350	-39.4202	-0.0394202	-0.112629
FBtr0072204	-1000	0	0	-0	0
FBtr0343282	1000	350	-73.1122	-0.0731122	-0.208892
FBtr0072157	1000	350	-78.4469	-0.0784469	-0.224134
FBtr0072158	1000	350	-50.108	-0.050108	-0.143166
FBtr0072203	-1000	0	0	-0	0
FBtr0072202	-1000	0	0	-0	0
FBtr0072159	1000	350	-49.0053	-0.0490053	-0.140015
FBtr0072160	1000	350	-45.0016	-0.0450016	-0.128576
FBtr0072201	-1000	0	0	-0	0
FBtr0343288	-1000	0	0	-0	0
FBtr0304417	-1000	0	0	-0	0
FBtr0304416	-1000	0	0	-0	0
FBtr0343285	-1000	0	0	-0	0
FBtr0343286	-1000	0	0	-0	0
FBtr0113464	-1000	0	0	-0	0
FBtr0343283	-1000	0	0	-0	0
FBtr0343284	-1000	0	0	-0	0
FBtr0343287	-1000	0	0	-0	0
FBtr0072197	-1000	0	0	-0	0
FBtr0343347	-1000	0	0	-0	0
FBtr0072161	1000	350	-30.0702	-0.0300702	-0.0859149
FBtr0072196	-1000	0	0	-0	0
FBtr0072195	-1000	0	0	-0	0
FBtr0072162	1000	350	-46.5903	-0.0465903	-0.133115
FBtr0345790	-1000	0	0	-0	0
FBtr0072163	1000	350	-37.4502	-0.0374502	-0.107
FBtr0343340	1000	350	-30.7486	-0.0307486	-0.0878531
FBtr0072164	1000	350	-34.7882	-0.0347882	-0.0993948
FBtr0343341	1000	350	-37.1111	-0.0371111	-0.106032
FBtr0343346	-1000	0	0	-0	0
FBtr0072194	-1000	0	0	-0	0
FBtr0072165	1000	350	-37.9637	-0.0379637	-0.108468
FBtr0345934	-1000	0	0	-0	0
FBtr0072193	-1000	0	0	-0	0
FBtr0072192	-1000	0	0	-0	0
FBtr0072191	-1000	0	0	-0	0
FBtr0345949	1000	350	-34.6795	-0.0346795	-0.0990842
FBtr0072166	1000	350	-35.1453	-0.0351453	-0.100415
FBtr0072167	1000	350	-35.1453	-0.0351453	-0.100415
FBtr0072189	-1000	0	0	-0	0
FBtr0072190	-1000	0	0	-0	0
FBtr0343345	-1000	0	0	-0	0
FBtr0072168	1000	350	-53.4306	-0.0534306	-0.152659
FBtr0072188	-1000	0	0	-0	0
FBtr0072187	-1000	0	0	-0	0
FBtr0343342	1000	350	-24.6479	-0.0246479	-0.0704225
FBtr0072169	1000	350	-34.6337	-0.0346337	-0.0989534
FBtr0072170	1000	350	-34.6337	-0.0346337	-0.0989534
FBtr0289967	-1000	0	0	-0	0
FBtr0289968	-1000	0	0	-0	0
FBtr0289969	-1000	0	0	-0	0
FBtr0289970	-1000	0	0	-0	0
FBtr0343344	-1000	0	0	-0	0
FBtr0113117	1000	350	-36.6752	-0.0366752	-0.104786
FBtr0072172	1000	350	-58.6845	-0.0586845	-0.16767
FBtr0072173	1000	350	-61.5747	-0.0615747	-0.175928
FBtr0343343	-1000	0	0	-0	0
FBtr0072175	1000	350	-46.2059	-0.0462059	-0.132017
FBtr0072174	1000	350	-46.2059	-0.0462059	-0.132017
FBtr0072176	1000	350	-52.1228	-0.0521228	-0.148922
FBtr0072185	-1000	0	0	-0	0
FBtr0072177	1000	350	-23.5805	-0.0235805	-0.0673727
FBtr0343334	1000	350	-58.3178	-0.0583178	-0.166622
FBtr0343335	1000	350	-52.7882	-0.0527882	-0.150823
FBtr0290256	-1000	0	0	-0	0
FBtr0290258	-1000	0	0	-0	0
FBtr0309372	-1000	0	0	-0	0
FBtr0343337	1000	350	-36.2958	-0.0362958	-0.103702
FBtr0072179	1000	350	-36.8166	-0.0368166	-0.10519
FBtr0302165	1000	350	-36.8166	-0.0368166	-0.10519
FBtr0343336	1000	350	-36.8166	-0.0368166	-0.10519
FBtr0343338	1000	350	-36.1673	-0.0361673	-0.103335
FBtr0299696	1000	350	-41.4869	-0.0414869	-0.118534
FBtr0299697	1000	350	-41.4869	-0.0414869	-0.118534
FBtr0344996	1000	350	-40.3558	-0.0403558	-0.115302
FBtr0072288	-1000	0	0	-0	0
FBtr0072246	1000	350	-22.693	-0.022693	-0.0648371
FBtr0072247	1000	350	-33.5507	-0.0335507	-0.0958591
FBtr0345620	1000	350	-33.5507	-0.0335507	-0.0958591
FBtr0072248	1000	350	-40.0944	-0.0400944	-0.114555
FBtr0307174	1000	350	-35.0018	-0.0350018	-0.100005
FBtr0072249	1000	350	-35.0018	-0.0350018	-0.100005
FBtr0072287	-1000	0	0	-0	0
FBtr0072250	1000	350	-29.4356	-0.0294356	-0.0841016
FBtr0343339	1000	350	-29.4356	-0.0294356	-0.0841016
FBtr0072285	-1000	0	0	-0	0
FBtr0305505	1000	350	-23.2358	-0.0232358	-0.0663879
FBtr0072251	1000	350	-33.5913	-0.0335913	-0.0959752
FBtr0072252	1000	350	-40.1	-0.0401	-0.114572
FBtr0343441	-1000	0	0	-0	0
FBtr0343439	-1000	0	0	-0	0
FBtr0343440	-1000	0	0	-0	0
FBtr0331500	-1000	0	0	-0	0
FBtr0331501	-1000	0	0	-0	0
FBtr0331502	-1000	0	0	-0	0
FBtr0072282	-1000	0	0	-0	0
FBtr0072281	-1000	0	0	-0	0
FBtr0343438	-1000	0	0	-0	0
FBtr0343432	1000	350	-51.3027	-0.0513027	-0.146579
FBtr0072253	1000	350	-51.3027	-0.0513027	-0.146579
FBtr0072280	-1000	0	0	-0	0
FBtr0100398	-1000	0	0	-0	0
FBtr0343433	1000	350	-30.2881	-0.0302881	-0.0865375
FBtr0072254	1000	350	-34.4711	-0.0344711	-0.0984889
FBtr0072255	1000	350	-34.8887	-0.0348887	-0.099682
FBtr0301272	-1000	0	0	-0	0
FBtr0301273	-1000	0	0	-0	0
FBtr0301274	-1000	0	0	-0	0
FBtr0301271	-1000	0	0	-0	0
FBtr0072256	1000	350	-61.7541	-0.0617541	-0.17644
FBtr0072257	1000	350	-49.2508	-0.0492508	-0.140717
FBtr0343434	1000	350	-49.2508	-0.0492508	-0.140717
FBtr0343435	1000	350	-31.2108	-0.0312108	-0.0891738
FBtr0072277	-1000	0	0	-0	0
FBtr0072258	1000	350	-51.5906	-0.0515906	-0.147402
FBtr0100213	1000	350	-51.5906	-0.0515906	-0.147402
FBtr0300227	1000	350	-51.5906	-0.0515906	-0.147402
FBtr0300861	1000	350	-51.5906	-0.0515906	-0.147402
FBtr0304599	1000	350	-51.5906	-0.0515906	-0.147402
FBtr0072259	1000	350	-48.7856	-0.0487856	-0.139388
FBtr0113531	1000	416	-6.78858	-0.00678858	-0.0163187
FBtr0113532	1000	315	-7.50321	-0.00750321	-0.0238197
FBtr0113533	1000	350	-8.23524	-0.00823524	-0.0235293
FBtr0113534	1000	350	-9.01608	-0.00901608	-0.0257602
FBtr0303791	1000	350	-14.1075	-0.0141075	-0.0403072
FBtr0303792	1000	350	-27.0355	-0.0270355	-0.0772444
FBtr0303783	1000	350	-53.418	-0.053418	-0.152623
FBtr0072260	1000	350	-46.5149	-0.0465149	-0.1329
FBtr0343436	1000	350	-43.0525	-0.0430525	-0.123007
FBtr0072261	1000	350	-43.692	-0.043692	-0.124834
FBtr0072262	1000	350	-30.7316	-0.0307316	-0.0878046
FBtr0072276	-1000	0	0	-0	0
FBtr0300874	-1000	0	0	-0	0
FBtr0343437	-1000	0	0	-0	0
FBtr0100169	-1000	0	0	-0	0
FBtr0072275	-1000	0	0	-0	0
FBtr0343445	-1000	0	0	-0	0
FBtr0072263	1000	350	-32.5233	-0.0325233	-0.0929237
FBtr0072274	-1000	0	0	-0	0
FBtr0114305	1000	350	-46.5858	-0.0465858	-0.133102
FBtr0072264	1000	350	-55.6366	-0.0556366	-0.158962
FBtr0072266	1000	350	-45.9287	-0.0459287	-0.131225
FBtr0072265	1000	350	-45.9287	-0.0459287	-0.131225
FBtr0343442	1000	350	-45.9287	-0.0459287	-0.131225
FBtr0308245	1000	350	-37.7887	-0.0377887	-0.107968
FBtr0300366	-1000	0	0	-0	0
FBtr0343444	-1000	0	0	-0	0
FBtr0072267	1000	350	-41.8508	-0.0418508	-0.119574
FBtr0330612	1000	350	-41.8508	-0.0418508	-0.119574
FBtr0330610	1000	350	-26.2532	-0.0262532	-0.0750091
FBtr0330611	1000	350	-26.2532	-0.0262532	-0.0750091
FBtr0072268	1000	350	-47.3455	-0.0473455	-0.135273
FBtr0309660	1000	350	-49.9043	-0.0499043	-0.142584
FBtr0309661	1000	350	-50.7038	-0.0507038	-0.144868
FBtr0309662	1000	350	-50.7038	-0.0507038	-0.144868
FBtr0072269	1000	350	-41.8917	-0.0418917	-0.119691
FBtr0072270	1000	350	-24.3671	-0.0243671	-0.0696202
FBtr0343443	1000	350	-24.3671	-0.0243671	-0.0696202
FBtr0343306	1000	350	-28.8948	-0.0288948	-0.0825564
FBtr0343307	1000	350	-28.0576	-0.0280576	-0.0801646
FBtr0343308	1000	350	-34.6354	-0.0346354	-0.0989582
FBtr0339359	-1000	0	0	-0	0
FBtr0072272	-1000	0	0	-0	0
FBtr0339358	-1000	0	0	-0	0
FBtr0290089	1000	350	-31.9629	-0.0319629	-0.0913226
FBtr0343314	1000	350	-31.9629	-0.0319629	-0.0913226
FBtr0072271	1000	350	-26.2615	-0.0262615	-0.0750327
FBtr0343312	-1000	0	0	-0	0
FBtr0343311	-1000	0	0	-0	0
FBtr0100849	1000	350	-25.8652	-0.0258652	-0.0739006
FBtr0072289	1000	350	-36.9922	-0.0369922	-0.105692
FBtr0072367	-1000	0	0	-0	0
FBtr0072368	-1000	0	0	-0	0
FBtr0343315	1000	350	-40.6133	-0.0406133	-0.116038
FBtr0072366	-1000	0	0	-0	0
FBtr0072364	-1000	0	0	-0	0
FBtr0332925	-1000	0	0	-0	0
FBtr0100470	-1000	0	0	-0	0
FBtr0290019	-1000	0	0	-0	0
FBtr0072363	-1000	0	0	-0	0
FBtr0332921	1000	350	-51.3962	-0.0513962	-0.146846
FBtr0072290	1000	350	-46.6179	-0.0466179	-0.133194
FBtr0330237	1000	350	-46.6179	-0.0466179	-0.133194
FBtr0072362	-1000	0	0	-0	0
FBtr0343316	-1000	0	0	-0	0
FBtr0344429	1000	350	-46.468	-0.046468	-0.132766
FBtr0344430	1000	350	-46.468	-0.046468	-0.132766
FBtr0344428	1000	350	-41.9704	-0.0419704	-0.119915
FBtr0299698	-1000	0	0	-0	0
FBtr0299700	-1000	0	0	-0	0
FBtr0343482	-1000	0	0	-0	0
FBtr0299699	-1000	0	0	-0	0
FBtr0299995	-1000	0	0	-0	0
FBtr0072357	-1000	0	0	-0	0
FBtr0072356	-1000	0	0	-0	0
FBtr0072293	1000	350	-36.741	-0.036741	-0.104974
FBtr0072355	-1000	0	0	-0	0
FBtr0072298	1000	350	-38.0738	-0.0380738	-0.108782
FBtr0330230	1000	350	-38.0738	-0.0380738	-0.108782
FBtr0072294	1000	350	-25.9017	-0.0259017	-0.0740049
FBtr0072295	1000	350	-35.8637	-0.0358637	-0.102468
FBtr0072296	1000	350	-35.1436	-0.0351436	-0.10041
FBtr0072297	1000	350	-27.4286	-0.0274286	-0.0783673
FBtr0072354	-1000	0	0	-0	0
FBtr0072353	-1000	0	0	-0	0
FBtr0072299	1000	350	-30.4563	-0.0304563	-0.087018
FBtr0302365	1000	350	-26.5732	-0.0265732	-0.0759234
FBtr0072351	-1000	0	0	-0	0
FBtr0343481	-1000	0	0	-0	0
FBtr0072350	-1000	0	0	-0	0
FBtr0072300	1000	350	-32.0659	-0.0320659	-0.091617
FBtr0072348	-1000	0	0	-0	0
FBtr0072349	-1000	0	0	-0	0
FBtr0072347	-1000	0	0	-0	0
FBtr0299669	1000	350	-34.453	-0.034453	-0.098437
FBtr0302916	1000	350	-41.8959	-0.0418959	-0.119703
FBtr0302288	1000	350	-37.1388	-0.0371388	-0.106111
FBtr0336995	1000	350	-37.413	-0.037413	-0.106894
FBtr0306137	-1000	0	0	-0	0
FBtr0072346	-1000	0	0	-0	0
FBtr0072302	1000	350	-51.8687	-0.0518687	-0.148196
FBtr0336954	-1000	0	0	-0	0
FBtr0072303	1000	350	-49.3471	-0.0493471	-0.140992
FBtr0300488	1000	350	-51.9838	-0.0519838	-0.148525
FBtr0072304	1000	350	-62.1449	-0.0621449	-0.177557
FBtr0300489	1000	350	-62.9489	-0.0629489	-0.179854
FBtr0072344	-1000	0	0	-0	0
FBtr0300490	-1000	0	0	-0	0
FBtr0072305	1000	350	-35.9383	-0.0359383	-0.102681
FBtr0343483	1000	350	-44.9431	-0.0449431	-0.128409
FBtr0290218	1000	350	-44.7065	-0.0447065	-0.127733
FBtr0290219	1000	350	-44.7065	-0.0447065	-0.127733
FBtr0300186	1000	350	-44.7065	-0.0447065	-0.127733
FBtr0300187	1000	350	-28.4577	-0.0284577	-0.0813078
FBtr0273253	-1000	0	0	-0	0
FBtr0072343	-1000	0	0	-0	0
FBtr0305985	-1000	0	0	-0	0
FBtr0072307	1000	350	-40.0946	-0.0400946	-0.114556
FBtr0072308	1000	350	-39.7659	-0.0397659	-0.113617
FBtr0072342	-1000	0	0	-0	0
FBtr0343489	-1000	0	0	-0	0
FBtr0072309	1000	350	-46.1029	-0.0461029	-0.131722
FBtr0343484	1000	350	-46.4822	-0.0464822	-0.132806
FBtr0089867	1000	350	-40.9843	-0.0409843	-0.117098
FBtr0089868	1000	350	-40.9843	-0.0409843	-0.117098
FBtr0305054	1000	350	-40.9843	-0.0409843	-0.117098
FBtr0343485	1000	350	-36.5974	-0.0365974	-0.104564
FBtr0305055	-1000	0	0	-0	0
FBtr0301624	-1000	0	0	-0	0
FBtr0072313	1000	350	-42.0016	-0.0420016	-0.120004
FBtr0072312	1000	350	-42.0016	-0.0420016	-0.120004
FBtr0301502	1000	350	-42.0016	-0.0420016	-0.120004
FBtr0343486	1000	350	-51.0105	-0.0510105	-0.145744
FBtr0072314	1000	350	-45.0149	-0.0450149	-0.128614
FBtr0072340	-1000	0	0	-0	0
FBtr0072339	-1000	0	0	-0	0
FBtr0072315	1000	350	-73.2027	-0.0732027	-0.209151
FBtr0072316	1000	350	-31.4788	-0.0314788	-0.0899394
FBtr0072317	1000	350	-58.1298	-0.0581298	-0.166085
FBtr0072338	-1000	0	0	-0	0
FBtr0299959	1000	350	-46.6187	-0.0466187	-0.133196
FBtr0299960	1000	350	-57.5375	-0.0575375	-0.164393
FBtr0072337	-1000	0	0	-0	0
FBtr0304961	-1000	0	0	-0	0
FBtr0343488	-1000	0	0	-0	0
FBtr0072320	1000	350	-44.9185	-0.0449185	-0.128339
FBtr0343487	1000	350	-49.1544	-0.0491544	-0.140441
FBtr0072336	-1000	0	0	-0	0
FBtr0343492	-1000	0	0	-0	0
FBtr0114306	-1000	0	0	-0	0
FBtr0331957	-1000	0	0	-0	0
