FBtr0307217	1000	350	-1984.48	-1.98448	-5.66994
FBtr0304266	-1000	0	0	-0	0
FBtr0304267	-1000	0	0	-0	0
FBtr0087583	-1000	0	0	-0	0
FBtr0087584	-1000	0	0	-0	0
FBtr0310669	-1000	0	0	-0	0
FBtr0310671	-1000	0	0	-0	0
FBtr0339966	-1000	0	0	-0	0
FBtr0087582	-1000	0	0	-0	0
FBtr0310668	-1000	0	0	-0	0
FBtr0310670	-1000	0	0	-0	0
FBtr0087518	1000	350	-4573.36	-4.57336	-13.0668
FBtr0087581	-1000	0	0	-0	0
FBtr0087519	1000	350	-3471.76	-3.47176	-9.91933
FBtr0339965	-1000	0	0	-0	0
FBtr0087580	-1000	0	0	-0	0
FBtr0087520	1000	350	-4137.81	-4.13781	-11.8223
FBtr0339959	1000	350	-4137.81	-4.13781	-11.8223
FBtr0339964	-1000	0	0	-0	0
FBtr0087579	-1000	0	0	-0	0
FBtr0087521	1000	350	-2075.61	-2.07561	-5.93032
FBtr0087522	1000	350	-2913.78	-2.91378	-8.3251
FBtr0332918	1000	350	-2916.21	-2.91621	-8.33204
FBtr0087523	1000	350	-4031.26	-4.03126	-11.5179
FBtr0087524	1000	350	-4031.26	-4.03126	-11.5179
FBtr0339963	-1000	0	0	-0	0
FBtr0347284	-1000	0	0	-0	0
FBtr0087525	1000	350	-4572.27	-4.57227	-13.0636
FBtr0302453	1000	350	-4572.27	-4.57227	-13.0636
FBtr0302451	1000	350	-6750.09	-6.75009	-19.286
FBtr0302452	1000	350	-4406.01	-4.40601	-12.5886
FBtr0087578	-1000	0	0	-0	0
FBtr0087526	1000	350	-6452.62	-6.45262	-18.4361
FBtr0087527	1000	350	-6452.62	-6.45262	-18.4361
FBtr0087528	1000	350	-6452.62	-6.45262	-18.4361
FBtr0087529	1000	350	-6452.62	-6.45262	-18.4361
FBtr0290034	1000	350	-6452.62	-6.45262	-18.4361
FBtr0339960	1000	350	-6452.62	-6.45262	-18.4361
FBtr0339962	1000	350	-6452.62	-6.45262	-18.4361
FBtr0112795	1000	350	-6452.62	-6.45262	-18.4361
FBtr0290035	1000	350	-6452.62	-6.45262	-18.4361
FBtr0339961	1000	350	-6452.62	-6.45262	-18.4361
FBtr0346946	1000	350	-6452.62	-6.45262	-18.4361
FBtr0087530	1000	350	-3227.36	-3.22736	-9.22104
FBtr0087577	-1000	0	0	-0	0
FBtr0087576	-1000	0	0	-0	0
FBtr0087575	-1000	0	0	-0	0
FBtr0339970	-1000	0	0	-0	0
FBtr0304328	-1000	0	0	-0	0
FBtr0304327	-1000	0	0	-0	0
FBtr0087532	1000	350	-300.548	-0.300548	-0.858708
FBtr0087533	1000	350	-300.548	-0.300548	-0.858708
FBtr0087534	1000	350	-300.548	-0.300548	-0.858708
FBtr0087573	-1000	0	0	-0	0
FBtr0087574	-1000	0	0	-0	0
FBtr0339759	-1000	0	0	-0	0
FBtr0339760	-1000	0	0	-0	0
FBtr0339761	-1000	0	0	-0	0
FBtr0304390	-1000	0	0	-0	0
FBtr0304389	-1000	0	0	-0	0
FBtr0087571	-1000	0	0	-0	0
FBtr0087572	-1000	0	0	-0	0
FBtr0087569	-1000	0	0	-0	0
FBtr0087535	1000	350	-4249.35	-4.24935	-12.141
FBtr0087536	1000	350	-3023.58	-3.02358	-8.63879
FBtr0087537	1000	350	-510.256	-0.510256	-1.45788
FBtr0339969	-1000	0	0	-0	0
FBtr0087568	-1000	0	0	-0	0
FBtr0087538	1000	350	-1624.66	-1.62466	-4.64189
FBtr0087539	1000	350	-3306.47	-3.30647	-9.44706
FBtr0301204	-1000	0	0	-0	0
FBtr0301203	-1000	0	0	-0	0
FBtr0339968	-1000	0	0	-0	0
FBtr0087564	-1000	0	0	-0	0
FBtr0087565	-1000	0	0	-0	0
FBtr0087540	1000	350	-6581.04	-6.58104	-18.803
FBtr0339967	1000	350	-5108.1	-5.1081	-14.5946
FBtr0290111	1000	350	-950.237	-0.950237	-2.71496
FBtr0100370	1000	350	-950.237	-0.950237	-2.71496
FBtr0290109	1000	350	-950.237	-0.950237	-2.71496
FBtr0290110	1000	350	-950.237	-0.950237	-2.71496
FBtr0100369	1000	350	-950.237	-0.950237	-2.71496
FBtr0100372	1000	350	-950.237	-0.950237	-2.71496
FBtr0308837	1000	350	-2609.73	-2.60973	-7.45637
FBtr0308834	1000	350	-2609.73	-2.60973	-7.45637
FBtr0308835	1000	350	-2304.58	-2.30458	-6.58452
FBtr0308836	1000	350	-2684.27	-2.68427	-7.66935
FBtr0290292	1000	350	2525.27	2.52527	7.21505
FBtr0087562	-1000	0	0	-0	0
FBtr0112614	1000	350	-3562.53	-3.56253	-10.1786
FBtr0339991	1000	350	-3562.53	-3.56253	-10.1786
FBtr0290253	1000	350	-4977.87	-4.97787	-14.2225
FBtr0112616	1000	350	-1126.59	-1.12659	-3.21882
FBtr0087546	1000	350	-4676.95	-4.67695	-13.3627
FBtr0087561	-1000	0	0	-0	0
FBtr0087560	-1000	0	0	-0	0
FBtr0305617	-1000	0	0	-0	0
FBtr0087547	1000	429	-4297.28	-4.29728	-10.017
FBtr0087548	1000	350	-3538.17	-3.53817	-10.1091
FBtr0305616	1000	350	-3538.17	-3.53817	-10.1091
FBtr0087549	1000	350	-3032.61	-3.03261	-8.66461
FBtr0087550	1000	350	-3032.61	-3.03261	-8.66461
FBtr0112377	1000	350	-68.5423	-0.0685423	-0.195835
FBtr0112746	1000	350	-836.325	-0.836325	-2.3895
FBtr0112747	1000	350	2787.19	2.78719	7.96341
FBtr0112748	1000	350	-1615.52	-1.61552	-4.61576
FBtr0087557	-1000	0	0	-0	0
FBtr0087558	-1000	0	0	-0	0
FBtr0303243	1000	350	2471.06	2.47106	7.06018
FBtr0346514	1000	350	2471.06	2.47106	7.06018
FBtr0087554	1000	350	1744.13	1.74413	4.98324
FBtr0112378	-1000	0	0	-0	0
FBtr0087556	-1000	0	0	-0	0
FBtr0087555	1000	350	238.003	0.238003	0.68001
FBtr0087485	1000	350	-526.33	-0.52633	-1.5038
FBtr0087486	1000	350	1899.77	1.89977	5.42791
FBtr0339989	1000	350	2060.16	2.06016	5.88617
FBtr0339990	-1000	0	0	-0	0
FBtr0087517	-1000	0	0	-0	0
FBtr0087487	1000	350	-1059.4	-1.0594	-3.02687
FBtr0087488	1000	350	-462.055	-0.462055	-1.32016
FBtr0345529	1000	350	-462.055	-0.462055	-1.32016
FBtr0087516	-1000	0	0	-0	0
FBtr0345531	-1000	0	0	-0	0
FBtr0302927	1000	350	12258.7	12.2587	35.025
FBtr0302926	1000	350	9953.59	9.95359	28.4388
FBtr0340522	1000	510	1491.71	1.49171	2.92492
FBtr0087492	1000	350	-2353.13	-2.35313	-6.72324
FBtr0089258	-1000	0	0	-0	0
FBtr0089257	-1000	0	0	-0	0
FBtr0087493	1000	350	-5054.16	-5.05416	-14.4405
FBtr0332930	1000	350	-5054.16	-5.05416	-14.4405
FBtr0332929	1000	350	-5481.81	-5.48181	-15.6623
FBtr0100154	1000	350	-3231.48	-3.23148	-9.23279
FBtr0087514	-1000	0	0	-0	0
FBtr0087494	1000	350	-1992.88	-1.99288	-5.69393
FBtr0333164	1000	350	-1657.96	-1.65796	-4.73703
FBtr0087495	1000	350	-2852.11	-2.85211	-8.14889
FBtr0087513	-1000	0	0	-0	0
FBtr0333167	-1000	0	0	-0	0
FBtr0333165	1000	350	-1500.79	-1.50079	-4.28797
FBtr0087512	-1000	0	0	-0	0
FBtr0333166	-1000	0	0	-0	0
FBtr0087496	1000	350	423.022	0.423022	1.20864
FBtr0339977	1000	350	-805.113	-0.805113	-2.30032
FBtr0339978	1000	350	-1579.95	-1.57995	-4.51414
FBtr0087511	-1000	0	0	-0	0
FBtr0301734	1000	350	-2661.2	-2.6612	-7.60344
FBtr0089615	-1000	0	0	-0	0
FBtr0089616	-1000	0	0	-0	0
FBtr0089617	-1000	0	0	-0	0
FBtr0089618	-1000	0	0	-0	0
FBtr0089619	-1000	0	0	-0	0
FBtr0089620	-1000	0	0	-0	0
FBtr0089621	-1000	0	0	-0	0
FBtr0309786	-1000	0	0	-0	0
FBtr0301735	-1000	0	0	-0	0
FBtr0087504	-1000	0	0	-0	0
FBtr0339979	-1000	0	0	-0	0
FBtr0087503	-1000	0	0	-0	0
FBtr0087501	-1000	0	0	-0	0
FBtr0087502	-1000	0	0	-0	0
FBtr0087498	1000	350	-2187.56	-2.18756	-6.25016
FBtr0087500	-1000	0	0	-0	0
FBtr0300231	1000	350	-1627.56	-1.62756	-4.65016
FBtr0300251	1000	350	-1627.56	-1.62756	-4.65016
FBtr0113501	1000	350	-1525.61	-1.52561	-4.35888
FBtr0113502	1000	350	-1665.43	-1.66543	-4.75836
FBtr0113503	1000	350	-1670.06	-1.67006	-4.7716
FBtr0113504	1000	350	-1552	-1.552	-4.43428
FBtr0113505	1000	350	-1731.35	-1.73135	-4.94673
FBtr0113506	1000	350	-1913.6	-1.9136	-5.46744
FBtr0113507	1000	350	-1911.65	-1.91165	-5.46184
FBtr0113508	1000	350	-1750.7	-1.7507	-5.00201
FBtr0113509	1000	350	-1406.74	-1.40674	-4.01926
FBtr0113510	1000	350	-1364.03	-1.36403	-3.89724
FBtr0113511	1000	350	-1846.86	-1.84686	-5.27673
FBtr0087499	1000	350	3637.41	3.63741	10.3926
FBtr0306289	1000	350	-1254.1	-1.2541	-3.58315
FBtr0345941	1000	350	-1254.1	-1.2541	-3.58315
FBtr0347197	1000	350	1423.08	1.42308	4.06594
FBtr0087484	-1000	0	0	-0	0
FBtr0087433	1000	350	-3016.39	-3.01639	-8.61825
FBtr0339980	1000	350	-3016.39	-3.01639	-8.61825
FBtr0087482	-1000	0	0	-0	0
FBtr0087481	-1000	0	0	-0	0
FBtr0087480	-1000	0	0	-0	0
FBtr0300764	1000	350	1397.86	1.39786	3.9939
FBtr0339981	1000	350	1397.86	1.39786	3.9939
FBtr0339982	1000	350	1397.86	1.39786	3.9939
FBtr0300765	1000	350	1397.86	1.39786	3.9939
FBtr0345427	-1000	0	0	-0	0
FBtr0087477	-1000	0	0	-0	0
FBtr0087479	-1000	0	0	-0	0
FBtr0332466	-1000	0	0	-0	0
FBtr0332468	-1000	0	0	-0	0
FBtr0087478	-1000	0	0	-0	0
FBtr0309057	-1000	0	0	-0	0
FBtr0309056	-1000	0	0	-0	0
FBtr0087476	-1000	0	0	-0	0
FBtr0087436	1000	350	209.097	0.209097	0.597421
FBtr0309055	1000	350	209.097	0.209097	0.597421
FBtr0087437	1000	350	-1574.19	-1.57419	-4.49769
FBtr0087438	1000	350	-1151.34	-1.15134	-3.28955
FBtr0300942	1000	350	-1151.34	-1.15134	-3.28955
FBtr0087475	-1000	0	0	-0	0
FBtr0306558	-1000	0	0	-0	0
FBtr0087474	-1000	0	0	-0	0
FBtr0087439	1000	350	-3952.5	-3.9525	-11.2928
FBtr0087473	-1000	0	0	-0	0
FBtr0087472	-1000	0	0	-0	0
FBtr0289934	-1000	0	0	-0	0
FBtr0087471	-1000	0	0	-0	0
FBtr0087440	1000	350	-5481.26	-5.48126	-15.6608
FBtr0087470	-1000	0	0	-0	0
FBtr0087469	-1000	0	0	-0	0
FBtr0329881	-1000	0	0	-0	0
FBtr0329880	-1000	0	0	-0	0
FBtr0087468	-1000	0	0	-0	0
FBtr0329879	-1000	0	0	-0	0
FBtr0347230	-1000	0	0	-0	0
FBtr0347231	-1000	0	0	-0	0
FBtr0347232	-1000	0	0	-0	0
FBtr0087441	1000	350	-4961.7	-4.9617	-14.1763
FBtr0305588	1000	350	-4607.51	-4.60751	-13.1643
FBtr0087442	1000	350	-2914.48	-2.91448	-8.32707
FBtr0329882	-1000	0	0	-0	0
FBtr0087465	-1000	0	0	-0	0
FBtr0112809	-1000	0	0	-0	0
FBtr0301400	-1000	0	0	-0	0
FBtr0112810	-1000	0	0	-0	0
FBtr0087444	1000	350	2223.16	2.22316	6.3519
FBtr0087445	1000	350	2223.16	2.22316	6.3519
FBtr0087464	-1000	0	0	-0	0
FBtr0345702	-1000	0	0	-0	0
FBtr0087446	1000	350	7527.25	7.52725	21.5064
FBtr0087447	1000	350	7527.25	7.52725	21.5064
FBtr0087463	-1000	0	0	-0	0
FBtr0329884	-1000	0	0	-0	0
FBtr0087462	-1000	0	0	-0	0
FBtr0329883	-1000	0	0	-0	0
FBtr0087461	-1000	0	0	-0	0
FBtr0087448	1000	350	-2942.43	-2.94243	-8.40694
FBtr0087460	-1000	0	0	-0	0
FBtr0087449	1000	350	-5381.11	-5.38111	-15.3746
FBtr0091446	-1000	0	0	-0	0
FBtr0091445	-1000	0	0	-0	0
FBtr0345528	-1000	0	0	-0	0
FBtr0302294	-1000	0	0	-0	0
FBtr0302560	-1000	0	0	-0	0
FBtr0339985	-1000	0	0	-0	0
FBtr0339986	-1000	0	0	-0	0
FBtr0301513	-1000	0	0	-0	0
FBtr0302109	-1000	0	0	-0	0
FBtr0339983	1000	350	-1170.97	-1.17097	-3.34562
FBtr0087450	1000	350	-327.527	-0.327527	-0.935791
FBtr0345526	1000	350	-327.527	-0.327527	-0.935791
FBtr0087451	1000	350	-2967.26	-2.96726	-8.4779
FBtr0345527	1000	350	-2967.26	-2.96726	-8.4779
FBtr0087452	1000	350	-2653.82	-2.65382	-7.58233
FBtr0087453	1000	350	-1497.39	-1.49739	-4.27826
FBtr0339984	1000	350	-1497.39	-1.49739	-4.27826
FBtr0300128	-1000	0	0	-0	0
FBtr0300127	1000	350	-3315.16	-3.31516	-9.47187
FBtr0087456	-1000	0	0	-0	0
FBtr0087455	-1000	0	0	-0	0
FBtr0344876	1000	350	643.48	0.64348	1.83851
FBtr0087405	1000	350	-2818.63	-2.81863	-8.05324
FBtr0345873	1000	350	-2818.63	-2.81863	-8.05324
FBtr0303758	-1000	0	0	-0	0
FBtr0087431	-1000	0	0	-0	0
FBtr0301334	-1000	0	0	-0	0
FBtr0303756	-1000	0	0	-0	0
FBtr0332856	-1000	0	0	-0	0
FBtr0087430	-1000	0	0	-0	0
FBtr0087429	-1000	0	0	-0	0
FBtr0112929	-1000	0	0	-0	0
FBtr0303757	-1000	0	0	-0	0
FBtr0303760	-1000	0	0	-0	0
FBtr0087428	-1000	0	0	-0	0
FBtr0303761	-1000	0	0	-0	0
FBtr0303762	-1000	0	0	-0	0
FBtr0087406	1000	350	-516.488	-0.516488	-1.47568
FBtr0303759	1000	350	-4844.3	-4.8443	-13.8409
FBtr0087407	1000	350	-5172.98	-5.17298	-14.7799
FBtr0087408	1000	350	-2590.01	-2.59001	-7.40004
FBtr0303434	-1000	0	0	-0	0
FBtr0303433	-1000	0	0	-0	0
FBtr0329888	-1000	0	0	-0	0
FBtr0329889	-1000	0	0	-0	0
FBtr0329890	-1000	0	0	-0	0
FBtr0329887	-1000	0	0	-0	0
FBtr0303431	-1000	0	0	-0	0
FBtr0303429	-1000	0	0	-0	0
FBtr0303432	-1000	0	0	-0	0
FBtr0303437	-1000	0	0	-0	0
FBtr0303435	-1000	0	0	-0	0
FBtr0303430	-1000	0	0	-0	0
FBtr0087409	1000	350	-3757.87	-3.75787	-10.7368
FBtr0339987	1000	350	-3757.87	-3.75787	-10.7368
FBtr0345946	1000	350	-3757.87	-3.75787	-10.7368
FBtr0087411	1000	350	-3233.76	-3.23376	-9.23932
FBtr0345947	1000	350	-3731.92	-3.73192	-10.6626
FBtr0301507	1000	350	-1746.19	-1.74619	-4.98912
FBtr0087425	-1000	0	0	-0	0
FBtr0087424	-1000	0	0	-0	0
FBtr0332259	-1000	0	0	-0	0
FBtr0087421	-1000	0	0	-0	0
FBtr0332258	1000	350	2939.51	2.93951	8.39861
FBtr0339988	1000	350	2939.51	2.93951	8.39861
FBtr0087413	1000	350	-551.337	-0.551337	-1.57525
FBtr0087414	1000	350	-551.337	-0.551337	-1.57525
FBtr0345419	1000	350	-551.337	-0.551337	-1.57525
FBtr0304888	-1000	0	0	-0	0
FBtr0087420	-1000	0	0	-0	0
FBtr0345421	1000	350	1752.98	1.75298	5.0085
FBtr0309977	-1000	0	0	-0	0
FBtr0089861	-1000	0	0	-0	0
FBtr0339992	-1000	0	0	-0	0
FBtr0340516	1000	350	75.8923	0.0758923	0.216835
FBtr0340517	1000	350	75.8923	0.0758923	0.216835
FBtr0087416	1000	350	-1966.72	-1.96672	-5.6192
FBtr0111006	1000	350	-1966.72	-1.96672	-5.6192
FBtr0111007	1000	350	-1853.05	-1.85305	-5.29444
FBtr0305217	1000	350	-1853.05	-1.85305	-5.29444
FBtr0305214	1000	350	-1853.05	-1.85305	-5.29444
FBtr0087415	1000	350	-2432.05	-2.43205	-6.94873
FBtr0305213	1000	350	-2432.05	-2.43205	-6.94873
FBtr0305215	1000	350	-2432.05	-2.43205	-6.94873
FBtr0305216	1000	350	-2432.05	-2.43205	-6.94873
FBtr0112379	-1000	0	0	-0	0
FBtr0087418	-1000	0	0	-0	0
FBtr0087417	1000	350	-3686.59	-3.68659	-10.5331
FBtr0300324	1000	350	-3686.59	-3.68659	-10.5331
FBtr0087361	1000	350	2124.32	2.12432	6.06947
FBtr0332267	1000	350	2124.32	2.12432	6.06947
FBtr0332269	-1000	0	0	-0	0
FBtr0087362	1000	350	-1070.75	-1.07075	-3.05928
FBtr0304816	1000	350	455.203	0.455203	1.30058
FBtr0300323	-1000	0	0	-0	0
FBtr0332268	-1000	0	0	-0	0
FBtr0087404	-1000	0	0	-0	0
FBtr0310139	1000	350	-2213.99	-2.21399	-6.32569
FBtr0310140	1000	350	-2213.99	-2.21399	-6.32569
FBtr0087363	1000	350	-1826.15	-1.82615	-5.21756
FBtr0300042	1000	350	-437.119	-0.437119	-1.24891
FBtr0087364	1000	350	-1899.72	-1.89972	-5.42778
FBtr0087402	-1000	0	0	-0	0
FBtr0329939	-1000	0	0	-0	0
FBtr0087365	1000	350	-468.164	-0.468164	-1.33761
FBtr0087403	-1000	0	0	-0	0
FBtr0339997	-1000	0	0	-0	0
FBtr0087401	-1000	0	0	-0	0
FBtr0087366	1000	350	-3667.32	-3.66732	-10.4781
FBtr0087400	-1000	0	0	-0	0
FBtr0340523	-1000	0	0	-0	0
FBtr0339994	1000	350	-2923.47	-2.92347	-8.35278
FBtr0339995	1000	350	-2923.47	-2.92347	-8.35278
FBtr0339993	1000	350	-2923.47	-2.92347	-8.35278
FBtr0087368	1000	350	-2928.73	-2.92873	-8.36779
FBtr0087367	1000	350	-2928.73	-2.92873	-8.36779
FBtr0087399	-1000	0	0	-0	0
FBtr0087398	-1000	0	0	-0	0
FBtr0339996	-1000	0	0	-0	0
FBtr0340008	1000	350	-221.797	-0.221797	-0.633706
FBtr0340009	1000	350	-221.797	-0.221797	-0.633706
FBtr0087369	1000	350	-3154.83	-3.15483	-9.01379
FBtr0087370	1000	350	-5861.78	-5.86178	-16.7479
FBtr0087371	1000	350	200.584	0.200584	0.573098
FBtr0339077	-1000	0	0	-0	0
FBtr0339076	-1000	0	0	-0	0
FBtr0339078	-1000	0	0	-0	0
FBtr0339082	-1000	0	0	-0	0
FBtr0339079	-1000	0	0	-0	0
FBtr0339081	-1000	0	0	-0	0
FBtr0339074	-1000	0	0	-0	0
FBtr0339080	-1000	0	0	-0	0
FBtr0339075	-1000	0	0	-0	0
FBtr0339083	-1000	0	0	-0	0
FBtr0087393	-1000	0	0	-0	0
FBtr0087394	-1000	0	0	-0	0
FBtr0087392	-1000	0	0	-0	0
FBtr0308700	1000	350	-4737.96	-4.73796	-13.537
FBtr0087374	1000	350	-4737.96	-4.73796	-13.537
FBtr0087373	1000	350	-4737.96	-4.73796	-13.537
FBtr0087391	-1000	0	0	-0	0
FBtr0087376	1000	350	-3018.11	-3.01811	-8.62316
FBtr0087377	1000	350	-3018.11	-3.01811	-8.62316
FBtr0087378	1000	350	-3018.11	-3.01811	-8.62316
FBtr0087375	1000	350	-3018.11	-3.01811	-8.62316
FBtr0087379	1000	350	-3968.2	-3.9682	-11.3377
FBtr0340000	-1000	0	0	-0	0
FBtr0087390	-1000	0	0	-0	0
FBtr0087389	-1000	0	0	-0	0
FBtr0340010	-1000	0	0	-0	0
FBtr0114456	1000	350	1679.89	1.67989	4.79968
FBtr0339998	1000	480	-1801.73	-1.80173	-3.75361
FBtr0087382	1000	350	-169.187	-0.169187	-0.483391
FBtr0087388	-1000	0	0	-0	0
FBtr0340518	1000	350	-2948.13	-2.94813	-8.42324
FBtr0340519	-1000	0	0	-0	0
FBtr0306716	-1000	0	0	-0	0
FBtr0306709	-1000	0	0	-0	0
FBtr0306724	-1000	0	0	-0	0
FBtr0306723	-1000	0	0	-0	0
FBtr0339999	-1000	0	0	-0	0
FBtr0087387	-1000	0	0	-0	0
FBtr0087383	1000	350	-6376.91	-6.37691	-18.2197
FBtr0330628	1000	350	-6376.91	-6.37691	-18.2197
FBtr0087384	1000	350	-5628.71	-5.62871	-16.082
FBtr0087385	1000	350	-1807.58	-1.80758	-5.16451
FBtr0330007	1000	350	398.971	0.398971	1.13992
FBtr0344200	1000	350	398.971	0.398971	1.13992
FBtr0344202	1000	350	398.971	0.398971	1.13992
FBtr0344203	1000	350	398.971	0.398971	1.13992
FBtr0344204	1000	350	398.971	0.398971	1.13992
FBtr0344205	1000	350	398.971	0.398971	1.13992
FBtr0344206	1000	350	398.971	0.398971	1.13992
FBtr0330012	1000	350	398.971	0.398971	1.13992
FBtr0330013	1000	350	398.971	0.398971	1.13992
FBtr0344201	1000	350	398.971	0.398971	1.13992
FBtr0344207	1000	350	398.971	0.398971	1.13992
FBtr0344208	1000	350	398.971	0.398971	1.13992
FBtr0330011	1000	350	398.971	0.398971	1.13992
FBtr0344209	1000	350	3235.58	3.23558	9.2445
FBtr0087386	1000	350	-423.486	-0.423486	-1.20996
FBtr0332396	-1000	0	0	-0	0
FBtr0330009	1000	350	-3053.98	-3.05398	-8.72566
FBtr0330016	1000	350	-2787.11	-2.78711	-7.96318
FBtr0330010	1000	350	-2787.11	-2.78711	-7.96318
FBtr0112381	-1000	0	0	-0	0
FBtr0345392	-1000	0	0	-0	0
FBtr0087359	-1000	0	0	-0	0
FBtr0340003	-1000	0	0	-0	0
FBtr0273307	-1000	0	0	-0	0
FBtr0340002	-1000	0	0	-0	0
FBtr0273302	1000	350	-259.998	-0.259998	-0.74285
FBtr0273350	1000	350	428.452	0.428452	1.22415
FBtr0087329	1000	350	789.455	0.789455	2.25558
FBtr0273344	1000	350	752.806	0.752806	2.15087
FBtr0087331	1000	350	-2451.6	-2.4516	-7.00458
FBtr0087332	1000	350	-2190.05	-2.19005	-6.2573
FBtr0340001	1000	350	-1496.35	-1.49635	-4.27528
FBtr0329956	-1000	0	0	-0	0
FBtr0087357	-1000	0	0	-0	0
FBtr0329955	-1000	0	0	-0	0
FBtr0329957	-1000	0	0	-0	0
FBtr0346265	-1000	0	0	-0	0
FBtr0329954	1000	350	464.201	0.464201	1.32629
FBtr0087334	1000	350	-3606.32	-3.60632	-10.3038
FBtr0087355	-1000	0	0	-0	0
FBtr0347021	1000	350	-2702.22	-2.70222	-7.72064
FBtr0087335	1000	350	-3241.53	-3.24153	-9.26152
FBtr0087336	1000	350	-5621.65	-5.62165	-16.0619
FBtr0087354	-1000	0	0	-0	0
FBtr0331963	1000	350	-1281.6	-1.2816	-3.6617
FBtr0113083	1000	350	-1438.43	-1.43843	-4.1098
FBtr0113082	1000	350	-618.8	-0.6188	-1.768
FBtr0087337	1000	350	612.38	0.61238	1.74966
FBtr0331964	1000	350	775.173	0.775173	2.21478
FBtr0331965	1000	350	775.173	0.775173	2.21478
FBtr0306569	1000	350	-2231.5	-2.2315	-6.3757
FBtr0306573	1000	350	229.107	0.229107	0.654591
FBtr0300777	1000	350	511.881	0.511881	1.46252
FBtr0306570	1000	350	-435.467	-0.435467	-1.24419
FBtr0306571	1000	350	-454.555	-0.454555	-1.29873
FBtr0306568	1000	350	-285.228	-0.285228	-0.814938
FBtr0306572	1000	350	-354.623	-0.354623	-1.01321
FBtr0087353	-1000	0	0	-0	0
FBtr0087351	-1000	0	0	-0	0
FBtr0087352	-1000	0	0	-0	0
FBtr0340004	1000	350	-1671.77	-1.67177	-4.77649
FBtr0087350	-1000	0	0	-0	0
FBtr0087339	1000	350	-4807.87	-4.80787	-13.7368
FBtr0340005	-1000	0	0	-0	0
FBtr0087349	-1000	0	0	-0	0
FBtr0300853	1000	350	-1033.15	-1.03315	-2.95187
FBtr0304712	1000	350	-1033.15	-1.03315	-2.95187
FBtr0340006	1000	350	-1033.15	-1.03315	-2.95187
FBtr0304315	1000	350	642.978	0.642978	1.83708
FBtr0304316	1000	350	601.03	0.60103	1.71723
FBtr0087348	-1000	0	0	-0	0
FBtr0306648	-1000	0	0	-0	0
FBtr0302330	-1000	0	0	-0	0
FBtr0087345	-1000	0	0	-0	0
FBtr0087347	-1000	0	0	-0	0
FBtr0087346	-1000	0	0	-0	0
FBtr0087343	-1000	0	0	-0	0
FBtr0087344	-1000	0	0	-0	0
FBtr0344930	1000	350	-816.19	-0.81619	-2.33197
FBtr0087342	-1000	0	0	-0	0
FBtr0087341	-1000	0	0	-0	0
FBtr0087277	1000	350	-2728.36	-2.72836	-7.79531
FBtr0309058	-1000	0	0	-0	0
FBtr0087278	1000	350	-1805.42	-1.80542	-5.15833
FBtr0302917	-1000	0	0	-0	0
FBtr0087320	-1000	0	0	-0	0
FBtr0087279	1000	350	247.77	0.24777	0.707915
FBtr0344759	-1000	0	0	-0	0
FBtr0344760	-1000	0	0	-0	0
FBtr0273296	1000	350	923.907	0.923907	2.63973
FBtr0100573	1000	350	575.16	0.57516	1.64331
FBtr0100642	1000	350	78.2269	0.0782269	0.223506
FBtr0302528	1000	350	340.023	0.340023	0.971495
FBtr0087284	1000	350	961.695	0.961695	2.7477
FBtr0309868	-1000	0	0	-0	0
FBtr0302554	-1000	0	0	-0	0
FBtr0087319	-1000	0	0	-0	0
FBtr0302553	-1000	0	0	-0	0
FBtr0302555	-1000	0	0	-0	0
FBtr0302556	-1000	0	0	-0	0
FBtr0300381	-1000	0	0	-0	0
FBtr0087285	1000	350	-1060.19	-1.06019	-3.02911
FBtr0340007	1000	350	-456.853	-0.456853	-1.30529
FBtr0329911	-1000	0	0	-0	0
FBtr0100387	-1000	0	0	-0	0
FBtr0100388	-1000	0	0	-0	0
FBtr0111048	-1000	0	0	-0	0
FBtr0301313	-1000	0	0	-0	0
FBtr0310086	-1000	0	0	-0	0
FBtr0310087	-1000	0	0	-0	0
FBtr0310088	-1000	0	0	-0	0
FBtr0329912	-1000	0	0	-0	0
FBtr0329913	-1000	0	0	-0	0
FBtr0329914	-1000	0	0	-0	0
FBtr0329915	-1000	0	0	-0	0
FBtr0329916	-1000	0	0	-0	0
FBtr0342711	-1000	0	0	-0	0
FBtr0087315	-1000	0	0	-0	0
FBtr0302163	-1000	0	0	-0	0
FBtr0329909	-1000	0	0	-0	0
FBtr0329910	-1000	0	0	-0	0
FBtr0340013	1000	350	634.658	0.634658	1.81331
FBtr0301048	-1000	0	0	-0	0
FBtr0087311	-1000	0	0	-0	0
FBtr0329908	-1000	0	0	-0	0
FBtr0308818	-1000	0	0	-0	0
FBtr0087310	-1000	0	0	-0	0
FBtr0308817	-1000	0	0	-0	0
FBtr0087287	1000	350	-2764.48	-2.76448	-7.89852
FBtr0308815	1000	350	-2764.48	-2.76448	-7.89852
FBtr0308814	1000	350	-2764.48	-2.76448	-7.89852
FBtr0308816	1000	350	-2640.64	-2.64064	-7.54468
FBtr0112900	-1000	0	0	-0	0
FBtr0087309	-1000	0	0	-0	0
FBtr0087308	-1000	0	0	-0	0
FBtr0087307	-1000	0	0	-0	0
FBtr0087306	-1000	0	0	-0	0
FBtr0330732	-1000	0	0	-0	0
FBtr0330733	-1000	0	0	-0	0
FBtr0330729	-1000	0	0	-0	0
