FBtr0273336	1000	350	-2379.6	-2.3796	-6.79885
FBtr0333550	1000	350	6815.22	6.81522	19.4721
FBtr0273337	1000	350	228.198	0.228198	0.651993
FBtr0086981	1000	350	-2813.74	-2.81374	-8.03925
FBtr0086982	1000	350	-2813.74	-2.81374	-8.03925
FBtr0345521	-1000	0	0	-0	0
FBtr0087004	-1000	0	0	-0	0
FBtr0345516	1000	350	-2244.94	-2.24494	-6.41412
FBtr0110777	-1000	0	0	-0	0
FBtr0086983	1000	350	-907.745	-0.907745	-2.59356
FBtr0087002	-1000	0	0	-0	0
FBtr0340127	1000	350	-877.844	-0.877844	-2.50812
FBtr0086984	1000	350	-1439.66	-1.43966	-4.11333
FBtr0345520	-1000	0	0	-0	0
FBtr0110768	1000	350	-1273.05	-1.27305	-3.63728
FBtr0086985	1000	350	-1434.34	-1.43434	-4.0981
FBtr0345517	1000	350	-1434.34	-1.43434	-4.0981
FBtr0340134	1000	350	-1445.76	-1.44576	-4.13075
FBtr0345518	1000	350	-1445.76	-1.44576	-4.13075
FBtr0086986	1000	350	-856.439	-0.856439	-2.44697
FBtr0086987	1000	350	-2118.72	-2.11872	-6.05348
FBtr0345519	1000	350	-2118.72	-2.11872	-6.05348
FBtr0304891	-1000	0	0	-0	0
FBtr0304890	-1000	0	0	-0	0
FBtr0340128	1000	350	585.999	0.585999	1.67428
FBtr0091925	-1000	0	0	-0	0
FBtr0087001	-1000	0	0	-0	0
FBtr0086988	1000	350	-488.835	-0.488835	-1.39667
FBtr0091605	1000	350	-898.121	-0.898121	-2.56606
FBtr0346643	1000	350	-154.152	-0.154152	-0.440434
FBtr0086989	1000	350	235.241	0.235241	0.672118
FBtr0087000	-1000	0	0	-0	0
FBtr0086999	-1000	0	0	-0	0
FBtr0086998	-1000	0	0	-0	0
FBtr0329878	-1000	0	0	-0	0
FBtr0086997	-1000	0	0	-0	0
FBtr0340129	1000	350	-116.06	-0.11606	-0.331601
FBtr0340131	-1000	0	0	-0	0
FBtr0340130	-1000	0	0	-0	0
FBtr0345671	1000	350	-696.602	-0.696602	-1.99029
FBtr0086990	1000	350	-1541.14	-1.54114	-4.40326
FBtr0306290	1000	350	-152.905	-0.152905	-0.436871
FBtr0310346	1000	350	1757.11	1.75711	5.02031
FBtr0086996	-1000	0	0	-0	0
FBtr0300762	-1000	0	0	-0	0
FBtr0310349	-1000	0	0	-0	0
FBtr0306715	1000	350	-1083.27	-1.08327	-3.09506
FBtr0306714	1000	350	-1083.27	-1.08327	-3.09506
FBtr0304895	-1000	0	0	-0	0
FBtr0347117	1000	350	-1399.3	-1.3993	-3.99799
FBtr0086991	1000	350	-1700.05	-1.70005	-4.85728
FBtr0086992	1000	350	-1700.05	-1.70005	-4.85728
FBtr0306601	1000	350	-1700.05	-1.70005	-4.85728
FBtr0306603	1000	350	-1700.05	-1.70005	-4.85728
FBtr0306604	1000	350	-1700.05	-1.70005	-4.85728
FBtr0306606	1000	350	-1700.05	-1.70005	-4.85728
FBtr0336940	1000	350	-1700.05	-1.70005	-4.85728
FBtr0336941	1000	350	-1700.05	-1.70005	-4.85728
FBtr0336942	1000	350	-1700.05	-1.70005	-4.85728
FBtr0086994	1000	350	-1700.05	-1.70005	-4.85728
FBtr0310058	1000	350	-1700.05	-1.70005	-4.85728
FBtr0310059	1000	350	-1700.05	-1.70005	-4.85728
FBtr0310348	-1000	0	0	-0	0
FBtr0339754	-1000	0	0	-0	0
FBtr0086965	-1000	0	0	-0	0
FBtr0086908	1000	350	-1258.55	-1.25855	-3.59585
FBtr0086909	1000	350	-1041.22	-1.04122	-2.97492
FBtr0340144	-1000	0	0	-0	0
FBtr0086964	-1000	0	0	-0	0
FBtr0086963	-1000	0	0	-0	0
FBtr0086910	1000	350	4821.84	4.82184	13.7767
FBtr0086911	1000	350	6377.45	6.37745	18.2213
FBtr0086962	-1000	0	0	-0	0
FBtr0340214	-1000	0	0	-0	0
FBtr0086912	1000	350	-2819.7	-2.8197	-8.05628
FBtr0086913	1000	350	-2819.7	-2.8197	-8.05628
FBtr0086914	1000	350	-2819.7	-2.8197	-8.05628
FBtr0086915	1000	350	6571.26	6.57126	18.775
FBtr0086961	-1000	0	0	-0	0
FBtr0345803	1000	350	2788.9	2.7889	7.9683
FBtr0086916	1000	350	4632.17	4.63217	13.2348
FBtr0329993	1000	350	4632.17	4.63217	13.2348
FBtr0086960	-1000	0	0	-0	0
FBtr0086917	1000	350	5125.49	5.12549	14.6443
FBtr0086958	-1000	0	0	-0	0
FBtr0340213	-1000	0	0	-0	0
FBtr0086918	1000	350	5200.24	5.20024	14.8578
FBtr0086957	-1000	0	0	-0	0
FBtr0340212	-1000	0	0	-0	0
FBtr0086955	-1000	0	0	-0	0
FBtr0340211	-1000	0	0	-0	0
FBtr0086919	1000	350	-503.452	-0.503452	-1.43843
FBtr0112385	-1000	0	0	-0	0
FBtr0340210	-1000	0	0	-0	0
FBtr0086920	1000	350	1449.55	1.44955	4.14158
FBtr0086921	1000	350	-1645.58	-1.64558	-4.70166
FBtr0345418	1000	350	-1645.58	-1.64558	-4.70166
FBtr0345417	1000	350	3748.75	3.74875	10.7107
FBtr0086922	1000	350	2045.05	2.04505	5.84301
FBtr0086954	-1000	0	0	-0	0
FBtr0086923	1000	350	16.0253	0.0160253	0.0457867
FBtr0306248	1000	350	16.0253	0.0160253	0.0457867
FBtr0331464	1000	350	16.0253	0.0160253	0.0457867
FBtr0086925	1000	350	-163.429	-0.163429	-0.46694
FBtr0086953	-1000	0	0	-0	0
FBtr0345651	-1000	0	0	-0	0
FBtr0345650	-1000	0	0	-0	0
FBtr0340209	1000	350	-1952.74	-1.95274	-5.57926
FBtr0086926	1000	350	-493.523	-0.493523	-1.41007
FBtr0304897	-1000	0	0	-0	0
FBtr0086927	1000	350	-543.656	-0.543656	-1.5533
FBtr0086928	1000	350	-543.656	-0.543656	-1.5533
FBtr0086929	1000	350	-1125.25	-1.12525	-3.21499
FBtr0305703	1000	350	-1569.55	-1.56955	-4.48443
FBtr0305704	1000	350	-825.546	-0.825546	-2.3587
FBtr0305701	1000	350	-825.546	-0.825546	-2.3587
FBtr0305702	1000	350	-825.546	-0.825546	-2.3587
FBtr0305705	1000	350	-825.546	-0.825546	-2.3587
FBtr0345622	1000	350	-753.103	-0.753103	-2.15172
FBtr0112386	1000	350	-762.954	-0.762954	-2.17987
FBtr0086933	1000	350	-1241.83	-1.24183	-3.54808
FBtr0086934	1000	350	-15.6966	-0.0156966	-0.0448475
FBtr0086935	1000	350	-15.6966	-0.0156966	-0.0448475
FBtr0086937	1000	350	-15.6966	-0.0156966	-0.0448475
FBtr0086938	1000	350	5094.99	5.09499	14.5571
FBtr0086939	1000	350	5094.99	5.09499	14.5571
FBtr0340216	1000	350	5094.99	5.09499	14.5571
FBtr0086951	-1000	0	0	-0	0
FBtr0086940	1000	350	3297.67	3.29767	9.4219
FBtr0273446	-1000	0	0	-0	0
FBtr0332265	-1000	0	0	-0	0
FBtr0086950	-1000	0	0	-0	0
FBtr0273447	-1000	0	0	-0	0
FBtr0300603	-1000	0	0	-0	0
FBtr0332260	-1000	0	0	-0	0
FBtr0332261	-1000	0	0	-0	0
FBtr0332262	-1000	0	0	-0	0
FBtr0332263	-1000	0	0	-0	0
FBtr0332264	-1000	0	0	-0	0
FBtr0332266	-1000	0	0	-0	0
FBtr0086949	-1000	0	0	-0	0
FBtr0086948	-1000	0	0	-0	0
FBtr0086941	1000	350	1240.83	1.24083	3.54524
FBtr0086942	1000	350	1179.94	1.17994	3.37125
FBtr0307337	1000	350	-715.409	-0.715409	-2.04403
FBtr0340218	1000	350	5368.01	5.36801	15.3372
FBtr0112387	1000	350	4058.73	4.05873	11.5964
FBtr0086945	1000	350	2078.16	2.07816	5.9376
FBtr0086947	-1000	0	0	-0	0
FBtr0113090	1000	350	-2588.87	-2.58887	-7.39677
FBtr0340219	1000	350	-2588.87	-2.58887	-7.39677
FBtr0086946	1000	350	-2833.01	-2.83301	-8.0943
FBtr0340220	1000	350	-2833.01	-2.83301	-8.0943
FBtr0306905	1000	350	5749.26	5.74926	16.4264
FBtr0340221	1000	350	5749.26	5.74926	16.4264
FBtr0306906	1000	350	5749.26	5.74926	16.4264
FBtr0306907	1000	350	634.153	0.634153	1.81186
FBtr0086827	1000	350	-797.172	-0.797172	-2.27763
FBtr0304733	1000	350	-258.623	-0.258623	-0.738922
FBtr0086906	-1000	0	0	-0	0
FBtr0086828	1000	350	-200.006	-0.200006	-0.571447
FBtr0329864	-1000	0	0	-0	0
FBtr0086905	-1000	0	0	-0	0
FBtr0290307	1000	350	-2633.92	-2.63392	-7.52549
FBtr0086829	1000	350	-1816.52	-1.81652	-5.19007
FBtr0086830	1000	350	-1816.52	-1.81652	-5.19007
FBtr0086904	-1000	0	0	-0	0
FBtr0340217	-1000	0	0	-0	0
FBtr0086903	-1000	0	0	-0	0
FBtr0345523	1000	350	1349.51	1.34951	3.85574
FBtr0345525	-1000	0	0	-0	0
FBtr0086902	-1000	0	0	-0	0
FBtr0329863	-1000	0	0	-0	0
FBtr0345524	1000	350	2539.41	2.53941	7.25546
FBtr0329862	-1000	0	0	-0	0
FBtr0086900	-1000	0	0	-0	0
FBtr0086832	1000	350	5602.65	5.60265	16.0076
FBtr0086899	-1000	0	0	-0	0
FBtr0086833	1000	350	632.964	0.632964	1.80847
FBtr0333168	1000	350	632.964	0.632964	1.80847
FBtr0086834	1000	350	-1312.42	-1.31242	-3.74978
FBtr0344699	-1000	0	0	-0	0
FBtr0344700	-1000	0	0	-0	0
FBtr0302392	-1000	0	0	-0	0
FBtr0086898	-1000	0	0	-0	0
FBtr0086835	1000	350	-970.248	-0.970248	-2.77214
FBtr0086895	-1000	0	0	-0	0
FBtr0340215	-1000	0	0	-0	0
FBtr0113512	1000	350	-2804.96	-2.80496	-8.01417
FBtr0086897	-1000	0	0	-0	0
FBtr0086896	-1000	0	0	-0	0
FBtr0086893	-1000	0	0	-0	0
FBtr0340269	1000	350	638.058	0.638058	1.82302
FBtr0086836	1000	350	821.944	0.821944	2.34841
FBtr0273298	1000	350	299.521	0.299521	0.855775
FBtr0340271	1000	350	1715.57	1.71557	4.90162
FBtr0340272	1000	350	1772.79	1.77279	5.06511
FBtr0086892	-1000	0	0	-0	0
FBtr0086891	-1000	0	0	-0	0
FBtr0086890	-1000	0	0	-0	0
FBtr0302161	-1000	0	0	-0	0
FBtr0086839	1000	350	-1221.64	-1.22164	-3.4904
FBtr0301265	1000	350	-1420.26	-1.42026	-4.05787
FBtr0301266	1000	350	-2172.31	-2.17231	-6.2066
FBtr0086840	1000	350	-1425.51	-1.42551	-4.0729
FBtr0086889	-1000	0	0	-0	0
FBtr0086888	-1000	0	0	-0	0
FBtr0344933	1000	350	-160.527	-0.160527	-0.45865
FBtr0086842	1000	350	-1126.38	-1.12638	-3.21822
FBtr0333558	1000	350	-1126.38	-1.12638	-3.21822
FBtr0086843	1000	350	-1119.43	-1.11943	-3.19838
FBtr0086844	1000	350	-890.792	-0.890792	-2.54512
FBtr0086845	1000	350	-644.884	-0.644884	-1.84253
FBtr0086846	1000	350	-448.921	-0.448921	-1.28263
FBtr0086847	1000	350	-374.304	-0.374304	-1.06944
FBtr0086848	1000	350	-401.177	-0.401177	-1.14622
FBtr0086849	1000	350	-517.214	-0.517214	-1.47775
FBtr0086850	1000	350	-576.855	-0.576855	-1.64816
FBtr0086851	1000	350	-604.319	-0.604319	-1.72663
FBtr0086852	1000	350	-587.946	-0.587946	-1.67985
FBtr0086853	1000	350	-529.878	-0.529878	-1.51394
FBtr0086854	1000	350	-495.113	-0.495113	-1.41461
FBtr0086855	1000	350	-597.289	-0.597289	-1.70654
FBtr0086856	1000	350	-794.438	-0.794438	-2.26982
FBtr0086857	1000	350	-1003.55	-1.00355	-2.8673
FBtr0086858	1000	350	-1116.69	-1.11669	-3.19053
FBtr0301202	-1000	0	0	-0	0
FBtr0086887	-1000	0	0	-0	0
FBtr0340273	-1000	0	0	-0	0
FBtr0086886	-1000	0	0	-0	0
FBtr0086859	1000	350	3249.65	3.24965	9.2847
FBtr0086860	1000	350	-1038.64	-1.03864	-2.96755
FBtr0086885	-1000	0	0	-0	0
FBtr0299816	1000	350	137.935	0.137935	0.394101
FBtr0299817	1000	350	137.935	0.137935	0.394101
FBtr0301183	1000	350	137.935	0.137935	0.394101
FBtr0340274	1000	350	137.935	0.137935	0.394101
FBtr0086862	1000	350	3187.26	3.18726	9.10646
FBtr0301182	1000	350	3187.26	3.18726	9.10646
FBtr0112388	1000	350	-547.668	-0.547668	-1.56477
FBtr0086883	-1000	0	0	-0	0
FBtr0086884	-1000	0	0	-0	0
FBtr0340278	-1000	0	0	-0	0
FBtr0086882	-1000	0	0	-0	0
FBtr0086864	1000	350	1354.45	1.35445	3.86986
FBtr0086865	1000	350	-1233.69	-1.23369	-3.52483
FBtr0086881	-1000	0	0	-0	0
FBtr0340277	-1000	0	0	-0	0
FBtr0089545	1000	350	2347.08	2.34708	6.70594
FBtr0089546	1000	350	1534.54	1.53454	4.38441
FBtr0089560	-1000	0	0	-0	0
FBtr0089547	1000	350	774.668	0.774668	2.21334
FBtr0089548	1000	350	-962.021	-0.962021	-2.74863
FBtr0089559	-1000	0	0	-0	0
FBtr0340276	-1000	0	0	-0	0
FBtr0309601	-1000	0	0	-0	0
FBtr0309603	-1000	0	0	-0	0
FBtr0309602	-1000	0	0	-0	0
FBtr0340275	1000	350	-30.7789	-0.0307789	-0.0879397
FBtr0089558	-1000	0	0	-0	0
FBtr0089557	-1000	0	0	-0	0
FBtr0089556	-1000	0	0	-0	0
FBtr0089554	-1000	0	0	-0	0
FBtr0100026	-1000	0	0	-0	0
FBtr0089555	-1000	0	0	-0	0
FBtr0100025	-1000	0	0	-0	0
FBtr0329953	-1000	0	0	-0	0
FBtr0304353	-1000	0	0	-0	0
FBtr0304354	-1000	0	0	-0	0
FBtr0089549	1000	350	1778.37	1.77837	5.08106
FBtr0089553	-1000	0	0	-0	0
FBtr0089550	1000	350	158.187	0.158187	0.451963
FBtr0301142	1000	350	-1753.15	-1.75315	-5.009
FBtr0340279	1000	350	-1753.15	-1.75315	-5.009
FBtr0345480	-1000	0	0	-0	0
FBtr0345792	-1000	0	0	-0	0
FBtr0345793	-1000	0	0	-0	0
FBtr0345791	1000	350	2043.56	2.04356	5.83875
FBtr0299706	1000	350	1914.06	1.91406	5.46874
FBtr0300538	1000	350	1627.99	1.62799	4.65141
FBtr0299705	1000	350	1627.99	1.62799	4.65141
FBtr0300539	1000	350	1627.99	1.62799	4.65141
FBtr0299707	1000	350	-2349.13	-2.34913	-6.71179
FBtr0300541	1000	350	2770.53	2.77053	7.9158
FBtr0306625	1000	350	2770.53	2.77053	7.9158
FBtr0086795	1000	350	326.009	0.326009	0.931454
FBtr0336698	1000	350	326.009	0.326009	0.931454
FBtr0086799	1000	350	-2228.07	-2.22807	-6.36592
FBtr0086797	1000	350	4621.63	4.62163	13.2046
FBtr0336699	1000	350	4621.63	4.62163	13.2046
FBtr0273321	1000	350	2249.56	2.24956	6.42732
FBtr0336700	1000	350	2249.56	2.24956	6.42732
FBtr0114614	1000	350	-360.482	-0.360482	-1.02995
FBtr0086801	1000	350	5881.76	5.88176	16.805
FBtr0340283	-1000	0	0	-0	0
FBtr0086825	-1000	0	0	-0	0
FBtr0086822	-1000	0	0	-0	0
FBtr0086823	-1000	0	0	-0	0
FBtr0300410	-1000	0	0	-0	0
FBtr0113091	-1000	0	0	-0	0
FBtr0340282	1000	350	-2434.53	-2.43453	-6.95581
FBtr0086802	1000	350	-732.825	-0.732825	-2.09378
FBtr0340287	1000	350	-732.825	-0.732825	-2.09378
FBtr0086821	-1000	0	0	-0	0
FBtr0086820	-1000	0	0	-0	0
FBtr0302291	-1000	0	0	-0	0
FBtr0086818	-1000	0	0	-0	0
FBtr0086803	1000	350	-1435.08	-1.43508	-4.10022
FBtr0340284	1000	350	-2180.32	-2.18032	-6.22949
FBtr0086817	-1000	0	0	-0	0
FBtr0344898	-1000	0	0	-0	0
FBtr0340286	-1000	0	0	-0	0
FBtr0300215	-1000	0	0	-0	0
FBtr0340285	1000	350	781.494	0.781494	2.23284
FBtr0086804	1000	350	-240.645	-0.240645	-0.687556
FBtr0345582	1000	350	-240.645	-0.240645	-0.687556
FBtr0089630	1000	350	-1607.06	-1.60706	-4.5916
FBtr0345472	-1000	0	0	-0	0
FBtr0340281	-1000	0	0	-0	0
FBtr0086813	-1000	0	0	-0	0
FBtr0086812	-1000	0	0	-0	0
FBtr0086811	-1000	0	0	-0	0
FBtr0344762	1000	350	-2396.92	-2.39692	-6.84836
FBtr0300216	1000	350	-2396.92	-2.39692	-6.84836
FBtr0086810	-1000	0	0	-0	0
FBtr0345646	-1000	0	0	-0	0
FBtr0340280	-1000	0	0	-0	0
FBtr0086809	-1000	0	0	-0	0
FBtr0086808	-1000	0	0	-0	0
FBtr0345643	1000	350	-1196.9	-1.1969	-3.41971
FBtr0086807	-1000	0	0	-0	0
FBtr0345645	-1000	0	0	-0	0
FBtr0345644	1000	350	-1520.37	-1.52037	-4.34392
FBtr0112627	1000	350	-1492.74	-1.49274	-4.26496
FBtr0344194	1000	350	-1183.43	-1.18343	-3.38122
FBtr0086787	-1000	0	0	-0	0
FBtr0329995	-1000	0	0	-0	0
FBtr0086732	1000	350	-2844.63	-2.84463	-8.1275
FBtr0113092	1000	350	-1590.18	-1.59018	-4.54336
FBtr0329994	1000	350	-1590.18	-1.59018	-4.54336
FBtr0346952	1000	350	-1590.18	-1.59018	-4.54336
FBtr0086785	-1000	0	0	-0	0
FBtr0330001	-1000	0	0	-0	0
FBtr0112389	1000	350	-688.735	-0.688735	-1.96781
FBtr0086784	-1000	0	0	-0	0
FBtr0086783	-1000	0	0	-0	0
FBtr0301614	-1000	0	0	-0	0
FBtr0086733	1000	350	8759.8	8.7598	25.028
FBtr0086734	1000	350	3668.07	3.66807	10.4802
FBtr0086782	-1000	0	0	-0	0
FBtr0110964	-1000	0	0	-0	0
FBtr0110965	-1000	0	0	-0	0
FBtr0110966	-1000	0	0	-0	0
FBtr0086735	1000	350	1853.12	1.85312	5.29462
FBtr0329998	1000	350	1853.12	1.85312	5.29462
FBtr0086736	1000	350	-407.772	-0.407772	-1.16506
FBtr0086738	1000	350	-1465.81	-1.46581	-4.18803
FBtr0086740	1000	350	-1195.64	-1.19564	-3.4161
FBtr0113513	1000	350	-2030.55	-2.03055	-5.80156
FBtr0113514	1000	350	-2584.62	-2.58462	-7.38463
FBtr0091610	1000	350	-2351.01	-2.35101	-6.71716
FBtr0086781	-1000	0	0	-0	0
FBtr0329999	-1000	0	0	-0	0
FBtr0086780	-1000	0	0	-0	0
FBtr0330000	-1000	0	0	-0	0
FBtr0086744	1000	350	12563.5	12.5635	35.8956
FBtr0340288	1000	350	12583	12.583	35.9513
FBtr0086777	-1000	0	0	-0	0
FBtr0300484	-1000	0	0	-0	0
FBtr0300483	-1000	0	0	-0	0
FBtr0086779	-1000	0	0	-0	0
FBtr0305270	-1000	0	0	-0	0
FBtr0345357	-1000	0	0	-0	0
FBtr0086778	-1000	0	0	-0	0
FBtr0086776	-1000	0	0	-0	0
FBtr0086745	1000	350	3011.01	3.01101	8.6029
FBtr0086746	1000	350	9501.09	9.50109	27.146
FBtr0345416	1000	350	9501.09	9.50109	27.146
FBtr0086775	-1000	0	0	-0	0
FBtr0300663	1000	350	11200	11.2	32.0001
FBtr0300662	1000	350	11072.6	11.0726	31.6359
FBtr0300664	1000	350	11072.6	11.0726	31.6359
FBtr0086774	-1000	0	0	-0	0
FBtr0086773	-1000	0	0	-0	0
FBtr0345654	1000	350	1062.31	1.06231	3.03517
FBtr0086749	1000	350	6259.13	6.25913	17.8832
FBtr0332853	1000	350	6259.13	6.25913	17.8832
FBtr0086772	-1000	0	0	-0	0
FBtr0332852	1000	350	-1941.37	-1.94137	-5.54676
FBtr0086750	1000	350	-2582.56	-2.58256	-7.37875
FBtr0086771	-1000	0	0	-0	0
FBtr0099994	-1000	0	0	-0	0
FBtr0310320	1000	350	513.357	0.513357	1.46674
FBtr0086752	1000	350	-208.587	-0.208587	-0.595962
FBtr0086753	1000	350	-777.731	-0.777731	-2.22209
FBtr0344934	1000	350	-1788.83	-1.78883	-5.11094
FBtr0345624	1000	350	-457.079	-0.457079	-1.30594
FBtr0345625	-1000	0	0	-0	0
FBtr0086754	1000	350	815.311	0.815311	2.32946
FBtr0340334	-1000	0	0	-0	0
FBtr0340330	1000	350	3053.34	3.05334	8.72384
FBtr0086768	-1000	0	0	-0	0
FBtr0089842	1000	350	-95.6557	-0.0956557	-0.273302
FBtr0340331	1000	350	-95.6557	-0.0956557	-0.273302
FBtr0301550	-1000	0	0	-0	0
FBtr0301547	-1000	0	0	-0	0
FBtr0301551	-1000	0	0	-0	0
FBtr0329997	-1000	0	0	-0	0
FBtr0086766	-1000	0	0	-0	0
FBtr0301548	-1000	0	0	-0	0
FBtr0301549	-1000	0	0	-0	0
FBtr0301546	1000	350	-1511.31	-1.51131	-4.31804
FBtr0086756	1000	350	2399.47	2.39947	6.85564
FBtr0086757	1000	350	-1336.23	-1.33623	-3.8178
FBtr0340332	1000	350	-1408.01	-1.40801	-4.02288
FBtr0086758	1000	350	-1662.08	-1.66208	-4.74879
FBtr0086759	1000	350	-1407.09	-1.40709	-4.02027
FBtr0086760	1000	350	-1333.1	-1.3331	-3.80887
FBtr0340333	1000	350	-1480.61	-1.48061	-4.23032
FBtr0307184	1000	350	-1500.63	-1.50063	-4.28751
FBtr0307185	1000	350	-1653.02	-1.65302	-4.7229
FBtr0110803	-1000	0	0	-0	0
FBtr0307186	-1000	0	0	-0	0
FBtr0086763	1000	350	4099.93	4.09993	11.7141
FBtr0340530	1000	350	-1026.12	-1.02612	-2.93177
FBtr0306078	-1000	0	0	-0	0
FBtr0086729	-1000	0	0	-0	0
FBtr0086662	1000	350	-1570.7	-1.5707	-4.48771
FBtr0086663	1000	350	-790.291	-0.790291	-2.25798
FBtr0086728	-1000	0	0	-0	0
FBtr0300844	-1000	0	0	-0	0
FBtr0086664	1000	350	-690.102	-0.690102	-1.97172
FBtr0340328	1000	350	-561.286	-0.561286	-1.60367
FBtr0086665	1000	350	-888.932	-0.888932	-2.5398
FBtr0086666	1000	350	-626.601	-0.626601	-1.79029
FBtr0086667	1000	350	-537.118	-0.537118	-1.53462
FBtr0086727	-1000	0	0	-0	0
FBtr0086668	1000	350	-916.773	-0.916773	-2.61935
FBtr0086726	-1000	0	0	-0	0
FBtr0344195	-1000	0	0	-0	0
FBtr0086669	1000	350	3304.71	3.30471	9.44203
FBtr0086670	1000	350	309.583	0.309583	0.884524
FBtr0086671	1000	350	491.168	0.491168	1.40334
FBtr0310489	1000	350	-1230.4	-1.2304	-3.51542
FBtr0310490	1000	350	-1398.94	-1.39894	-3.99696
FBtr0086672	1000	350	4859.75	4.85975	13.885
FBtr0086673	1000	350	-160.782	-0.160782	-0.459379
FBtr0086674	1000	350	-648.662	-0.648662	-1.85332
FBtr0086675	1000	350	-1387.73	-1.38773	-3.96494
FBtr0086676	1000	350	681.297	0.681297	1.94656
FBtr0345798	1000	350	681.297	0.681297	1.94656
FBtr0086677	1000	350	3552.32	3.55232	10.1495
FBtr0086725	-1000	0	0	-0	0
FBtr0345891	-1000	0	0	-0	0
FBtr0086679	1000	350	2047.44	2.04744	5.84983
FBtr0086682	1000	350	2047.44	2.04744	5.84983
FBtr0086683	1000	350	2047.44	2.04744	5.84983
FBtr0086680	1000	350	3414.36	3.41436	9.75532
FBtr0086681	1000	350	1943.5	1.9435	5.55285
FBtr0345226	1000	350	817.264	0.817264	2.33504
FBtr0340329	1000	350	1072.28	1.07228	3.06365
FBtr0301148	1000	350	-720.549	-0.720549	-2.05871
FBtr0086684	1000	350	-720.549	-0.720549	-2.05871
FBtr0086686	1000	350	-720.549	-0.720549	-2.05871
FBtr0086687	1000	350	-720.549	-0.720549	-2.05871
FBtr0086689	1000	350	-720.549	-0.720549	-2.05871
FBtr0301149	1000	350	-720.549	-0.720549	-2.05871
FBtr0306636	1000	350	-720.549	-0.720549	-2.05871
FBtr0086690	1000	350	1984.4	1.9844	5.66972
FBtr0306637	1000	350	1984.4	1.9844	5.66972
FBtr0340359	1000	350	1984.4	1.9844	5.66972
FBtr0086691	1000	350	-644.808	-0.644808	-1.84231
FBtr0113361	-1000	0	0	-0	0
FBtr0086724	-1000	0	0	-0	0
FBtr0113360	-1000	0	0	-0	0
FBtr0331958	1000	350	-2298.58	-2.29858	-6.56738
FBtr0086693	1000	350	-2298.58	-2.29858	-6.56738
FBtr0086694	1000	350	2099.22	2.09922	5.99777
FBtr0299805	1000	350	2099.22	2.09922	5.99777
FBtr0299806	1000	350	2099.22	2.09922	5.99777
FBtr0086723	-1000	0	0	-0	0
FBtr0086696	1000	350	1386.28	1.38628	3.9608
FBtr0086722	-1000	0	0	-0	0
FBtr0086719	-1000	0	0	-0	0
FBtr0086721	-1000	0	0	-0	0
FBtr0086718	-1000	0	0	-0	0
FBtr0086720	-1000	0	0	-0	0
FBtr0086697	1000	350	466.567	0.466567	1.33305
FBtr0345628	1000	350	466.567	0.466567	1.33305
FBtr0304865	1000	350	-801.797	-0.801797	-2.29085
FBtr0304867	1000	350	-801.797	-0.801797	-2.29085
FBtr0086699	1000	350	3040.79	3.04079	8.68797
FBtr0113093	1000	350	92.1098	0.0921098	0.263171
FBtr0086701	1000	350	1271.23	1.27123	3.63208
FBtr0344533	1000	350	1271.23	1.27123	3.63208
FBtr0112633	1000	350	1133.72	1.13372	3.23921
FBtr0340386	1000	350	753.173	0.753173	2.15192
FBtr0340387	-1000	0	0	-0	0
FBtr0300421	-1000	0	0	-0	0
FBtr0310055	-1000	0	0	-0	0
FBtr0302904	-1000	0	0	-0	0
FBtr0086705	1000	350	5355.66	5.35566	15.3019
FBtr0086714	-1000	0	0	-0	0
FBtr0086706	1000	350	3496.7	3.4967	9.99057
FBtr0086707	1000	350	2663.93	2.66393	7.61122
FBtr0086713	-1000	0	0	-0	0
FBtr0307348	-1000	0	0	-0	0
FBtr0307349	-1000	0	0	-0	0
FBtr0307347	-1000	0	0	-0	0
FBtr0086711	-1000	0	0	-0	0
FBtr0086712	-1000	0	0	-0	0
FBtr0086708	1000	350	2030.3	2.0303	5.80086
FBtr0086709	1000	350	3663.61	3.66361	10.4675
FBtr0086710	1000	350	10693.7	10.6937	30.5535
FBtr0345422	1000	350	10693.7	10.6937	30.5535
FBtr0345423	-1000	0	0	-0	0
FBtr0086661	-1000	0	0	-0	0
FBtr0340394	-1000	0	0	-0	0
FBtr0345424	-1000	0	0	-0	0
FBtr0086660	-1000	0	0	-0	0
FBtr0300923	-1000	0	0	-0	0
FBtr0300924	-1000	0	0	-0	0
FBtr0086603	1000	350	-1305.59	-1.30559	-3.73025
FBtr0086659	-1000	0	0	-0	0
FBtr0091722	1000	350	-995.887	-0.995887	-2.84539
FBtr0301862	-1000	0	0	-0	0
FBtr0301861	-1000	0	0	-0	0
FBtr0086658	-1000	0	0	-0	0
FBtr0086657	-1000	0	0	-0	0
FBtr0340392	-1000	0	0	-0	0
FBtr0340393	-1000	0	0	-0	0
FBtr0086655	-1000	0	0	-0	0
FBtr0299689	-1000	0	0	-0	0
FBtr0086654	-1000	0	0	-0	0
FBtr0299688	-1000	0	0	-0	0
FBtr0340391	-1000	0	0	-0	0
FBtr0086653	-1000	0	0	-0	0
FBtr0340390	-1000	0	0	-0	0
FBtr0086652	-1000	0	0	-0	0
FBtr0342881	-1000	0	0	-0	0
FBtr0340486	-1000	0	0	-0	0
FBtr0340487	-1000	0	0	-0	0
FBtr0340485	-1000	0	0	-0	0
