FBtr0112593	1000	350	-131.657	-0.131657	-0.376164
FBtr0071734	-1000	0	0	-0	0
FBtr0330338	1000	350	-950.227	-0.950227	-2.71494
FBtr0334012	-1000	0	0	-0	0
FBtr0308748	1000	350	10.5924	0.0105924	0.030264
FBtr0342977	1000	350	10.5924	0.0105924	0.030264
FBtr0071723	1000	350	61.8727	0.0618727	0.176779
FBtr0344618	-1000	0	0	-0	0
FBtr0071733	-1000	0	0	-0	0
FBtr0112594	1000	350	-959.411	-0.959411	-2.74117
FBtr0344888	1000	350	-959.411	-0.959411	-2.74117
FBtr0100084	-1000	0	0	-0	0
FBtr0071726	1000	350	3851.62	3.85162	11.0046
FBtr0345537	1000	350	3851.62	3.85162	11.0046
FBtr0071727	1000	350	-708.21	-0.70821	-2.02346
FBtr0071732	-1000	0	0	-0	0
FBtr0071728	1000	350	-86.1529	-0.0861529	-0.246151
FBtr0071731	-1000	0	0	-0	0
FBtr0345794	-1000	0	0	-0	0
FBtr0332252	-1000	0	0	-0	0
FBtr0299544	-1000	0	0	-0	0
FBtr0071749	1000	350	-2005.27	-2.00527	-5.72933
FBtr0071806	-1000	0	0	-0	0
FBtr0071805	-1000	0	0	-0	0
FBtr0071804	-1000	0	0	-0	0
FBtr0345871	-1000	0	0	-0	0
FBtr0339099	1000	350	3880.25	3.88025	11.0864
FBtr0339100	1000	350	3880.25	3.88025	11.0864
FBtr0339103	1000	350	2095.9	2.0959	5.98829
FBtr0339102	1000	350	2095.9	2.0959	5.98829
FBtr0339101	1000	350	-323.244	-0.323244	-0.923555
FBtr0071803	-1000	0	0	-0	0
FBtr0303766	-1000	0	0	-0	0
FBtr0071802	-1000	0	0	-0	0
FBtr0071800	-1000	0	0	-0	0
FBtr0071755	1000	350	3403.4	3.4034	9.724
FBtr0071756	1000	350	7655.43	7.65543	21.8727
FBtr0071757	1000	350	7774.87	7.77487	22.2139
FBtr0308239	1000	350	6495.02	6.49502	18.5572
FBtr0071799	-1000	0	0	-0	0
FBtr0308241	-1000	0	0	-0	0
FBtr0308240	-1000	0	0	-0	0
FBtr0336639	-1000	0	0	-0	0
FBtr0071797	-1000	0	0	-0	0
FBtr0300693	-1000	0	0	-0	0
FBtr0336636	-1000	0	0	-0	0
FBtr0336637	-1000	0	0	-0	0
FBtr0336638	-1000	0	0	-0	0
FBtr0071758	1000	350	5260.92	5.26092	15.0312
FBtr0302296	-1000	0	0	-0	0
FBtr0113104	-1000	0	0	-0	0
FBtr0302297	-1000	0	0	-0	0
FBtr0071796	-1000	0	0	-0	0
FBtr0302295	-1000	0	0	-0	0
FBtr0342980	-1000	0	0	-0	0
FBtr0071794	-1000	0	0	-0	0
FBtr0071795	-1000	0	0	-0	0
FBtr0302298	-1000	0	0	-0	0
FBtr0071792	-1000	0	0	-0	0
FBtr0071791	-1000	0	0	-0	0
FBtr0071793	-1000	0	0	-0	0
FBtr0300929	1000	350	1499.27	1.49927	4.28364
FBtr0300928	1000	350	1499.27	1.49927	4.28364
FBtr0071760	1000	350	1325.38	1.32538	3.78679
FBtr0071761	1000	350	9702.22	9.70222	27.7206
FBtr0342979	1000	350	7625.86	7.62586	21.7882
FBtr0071790	-1000	0	0	-0	0
FBtr0071762	1000	350	755.51	0.75551	2.1586
FBtr0308350	1000	350	755.51	0.75551	2.1586
FBtr0112398	-1000	0	0	-0	0
FBtr0071763	1000	350	987.353	0.987353	2.82101
FBtr0100521	1000	350	987.353	0.987353	2.82101
FBtr0342981	1000	350	987.353	0.987353	2.82101
FBtr0071764	1000	350	3061.57	3.06157	8.74734
FBtr0071765	1000	350	375.439	0.375439	1.07268
FBtr0071766	1000	350	535.434	0.535434	1.52981
FBtr0112399	-1000	0	0	-0	0
FBtr0071787	-1000	0	0	-0	0
FBtr0071767	1000	350	8223.19	8.22319	23.4948
FBtr0344939	-1000	0	0	-0	0
FBtr0342983	-1000	0	0	-0	0
FBtr0071786	-1000	0	0	-0	0
FBtr0342982	-1000	0	0	-0	0
FBtr0071769	1000	350	417.38	0.41738	1.19251
FBtr0071770	1000	350	5138.49	5.13849	14.6814
FBtr0071772	1000	350	4205.29	4.20529	12.0151
FBtr0071771	1000	350	4205.29	4.20529	12.0151
FBtr0071785	-1000	0	0	-0	0
FBtr0071784	-1000	0	0	-0	0
FBtr0114303	-1000	0	0	-0	0
FBtr0345795	1000	350	1979.5	1.9795	5.6557
FBtr0071783	-1000	0	0	-0	0
FBtr0071782	-1000	0	0	-0	0
FBtr0345581	-1000	0	0	-0	0
FBtr0071781	-1000	0	0	-0	0
FBtr0071773	1000	350	452.417	0.452417	1.29262
FBtr0071774	1000	350	6947.13	6.94713	19.849
FBtr0345469	-1000	0	0	-0	0
FBtr0345468	-1000	0	0	-0	0
FBtr0071780	-1000	0	0	-0	0
FBtr0071779	-1000	0	0	-0	0
FBtr0346956	-1000	0	0	-0	0
FBtr0301476	-1000	0	0	-0	0
FBtr0071777	-1000	0	0	-0	0
FBtr0113105	-1000	0	0	-0	0
FBtr0342993	-1000	0	0	-0	0
FBtr0071775	1000	350	-866.904	-0.866904	-2.47687
FBtr0071776	1000	350	-326.46	-0.32646	-0.932742
FBtr0308773	1000	350	-198.273	-0.198273	-0.566495
FBtr0308774	1000	350	-1043.58	-1.04358	-2.98166
FBtr0071811	1000	350	-1043.58	-1.04358	-2.98166
FBtr0071812	1000	350	-1043.58	-1.04358	-2.98166
FBtr0342984	-1000	0	0	-0	0
FBtr0071852	-1000	0	0	-0	0
FBtr0071851	-1000	0	0	-0	0
FBtr0071849	-1000	0	0	-0	0
FBtr0071850	-1000	0	0	-0	0
FBtr0342996	1000	350	-486.495	-0.486495	-1.38998
FBtr0071813	1000	350	3929.19	3.92919	11.2263
FBtr0071814	1000	350	3929.19	3.92919	11.2263
FBtr0071815	1000	350	3929.19	3.92919	11.2263
FBtr0342985	1000	350	4980.82	4.98082	14.2309
FBtr0342994	-1000	0	0	-0	0
FBtr0071816	1000	350	916.398	0.916398	2.61828
FBtr0342986	1000	350	950.053	0.950053	2.71444
FBtr0112400	-1000	0	0	-0	0
FBtr0071848	-1000	0	0	-0	0
FBtr0112519	1000	350	-727.602	-0.727602	-2.07886
FBtr0112520	1000	350	-727.602	-0.727602	-2.07886
FBtr0342987	1000	350	1726.08	1.72608	4.93165
FBtr0112401	1000	350	-576.063	-0.576063	-1.64589
FBtr0071847	-1000	0	0	-0	0
FBtr0113106	-1000	0	0	-0	0
FBtr0071846	-1000	0	0	-0	0
FBtr0342990	-1000	0	0	-0	0
FBtr0113107	-1000	0	0	-0	0
FBtr0071819	1000	350	-1530.94	-1.53094	-4.3741
FBtr0342997	-1000	0	0	-0	0
FBtr0342998	-1000	0	0	-0	0
FBtr0071820	1000	350	4144.32	4.14432	11.8409
FBtr0342988	1000	350	4144.32	4.14432	11.8409
FBtr0345700	-1000	0	0	-0	0
FBtr0071821	1000	350	-697.557	-0.697557	-1.99302
FBtr0071822	1000	350	2328.8	2.3288	6.65371
FBtr0342989	1000	350	2328.8	2.3288	6.65371
FBtr0342995	1000	350	1478.82	1.47882	4.22519
FBtr0339539	-1000	0	0	-0	0
FBtr0071845	-1000	0	0	-0	0
FBtr0342999	-1000	0	0	-0	0
FBtr0071823	1000	350	-175.24	-0.17524	-0.500685
FBtr0339533	1000	350	-175.24	-0.17524	-0.500685
FBtr0339534	1000	350	989.878	0.989878	2.82822
FBtr0071826	1000	350	832.399	0.832399	2.37828
FBtr0307213	1000	350	832.399	0.832399	2.37828
FBtr0339538	-1000	0	0	-0	0
FBtr0307214	-1000	0	0	-0	0
FBtr0290254	-1000	0	0	-0	0
FBtr0071827	1000	350	6892.28	6.89228	19.6922
FBtr0301243	1000	350	6892.28	6.89228	19.6922
FBtr0346637	-1000	0	0	-0	0
FBtr0071843	-1000	0	0	-0	0
FBtr0339537	-1000	0	0	-0	0
FBtr0344880	1000	350	6851.39	6.85139	19.5754
FBtr0344940	-1000	0	0	-0	0
FBtr0071828	1000	350	6818.99	6.81899	19.4828
FBtr0339535	1000	350	6818.99	6.81899	19.4828
FBtr0071842	-1000	0	0	-0	0
FBtr0301668	1000	350	2345.57	2.34557	6.70164
FBtr0305323	1000	350	2345.57	2.34557	6.70164
FBtr0071840	-1000	0	0	-0	0
FBtr0071841	-1000	0	0	-0	0
FBtr0071830	1000	350	-287.727	-0.287727	-0.822077
FBtr0342991	1000	350	-2123.93	-2.12393	-6.06838
FBtr0342992	1000	350	-2123.93	-2.12393	-6.06838
FBtr0344423	-1000	0	0	-0	0
FBtr0344422	-1000	0	0	-0	0
FBtr0344421	-1000	0	0	-0	0
FBtr0071832	1000	350	425.814	0.425814	1.21661
FBtr0071833	1000	350	3496.71	3.49671	9.99061
FBtr0071834	1000	350	2317.88	2.31788	6.62252
FBtr0331942	-1000	0	0	-0	0
FBtr0331941	-1000	0	0	-0	0
FBtr0112820	-1000	0	0	-0	0
FBtr0071838	-1000	0	0	-0	0
FBtr0071835	1000	350	670.871	0.670871	1.91678
FBtr0071836	1000	350	1624.16	1.62416	4.64046
FBtr0330229	-1000	0	0	-0	0
FBtr0071837	-1000	0	0	-0	0
FBtr0071853	1000	350	-337.729	-0.337729	-0.96494
FBtr0345701	-1000	0	0	-0	0
FBtr0343000	1000	350	-254.43	-0.25443	-0.726943
FBtr0071854	1000	350	2392.28	2.39228	6.83507
FBtr0343001	1000	350	2392.28	2.39228	6.83507
FBtr0300409	-1000	0	0	-0	0
FBtr0308603	-1000	0	0	-0	0
FBtr0343002	1000	350	9146.83	9.14683	26.1338
FBtr0071855	1000	350	8952.1	8.9521	25.5774
FBtr0114304	1000	350	9047.85	9.04785	25.851
FBtr0113527	1000	350	7421.53	7.42153	21.2044
FBtr0113528	1000	350	6507.7	6.5077	18.5934
FBtr0113529	1000	350	5319.13	5.31913	15.1975
FBtr0113530	1000	350	4203.44	4.20344	12.0098
FBtr0308602	1000	350	6396.69	6.39669	18.2763
FBtr0071856	1000	350	9020.66	9.02066	25.7733
FBtr0071940	-1000	0	0	-0	0
FBtr0071858	1000	350	583.404	0.583404	1.66687
FBtr0343008	1000	350	583.404	0.583404	1.66687
FBtr0343009	1000	350	583.404	0.583404	1.66687
FBtr0343010	1000	350	583.404	0.583404	1.66687
FBtr0071938	-1000	0	0	-0	0
FBtr0071937	-1000	0	0	-0	0
FBtr0071860	1000	350	14341.5	14.3415	40.9758
FBtr0071936	-1000	0	0	-0	0
FBtr0071935	-1000	0	0	-0	0
FBtr0345505	-1000	0	0	-0	0
FBtr0071934	-1000	0	0	-0	0
FBtr0345504	-1000	0	0	-0	0
FBtr0071933	-1000	0	0	-0	0
FBtr0071931	-1000	0	0	-0	0
FBtr0112750	-1000	0	0	-0	0
FBtr0112749	-1000	0	0	-0	0
FBtr0345503	-1000	0	0	-0	0
FBtr0071929	-1000	0	0	-0	0
FBtr0071861	1000	350	-303.042	-0.303042	-0.865835
FBtr0345496	1000	350	-303.042	-0.303042	-0.865835
FBtr0071928	-1000	0	0	-0	0
FBtr0071927	-1000	0	0	-0	0
FBtr0306910	-1000	0	0	-0	0
FBtr0306908	-1000	0	0	-0	0
FBtr0306911	-1000	0	0	-0	0
FBtr0345497	1000	350	-1462.72	-1.46272	-4.1792
FBtr0306909	-1000	0	0	-0	0
FBtr0345502	-1000	0	0	-0	0
FBtr0071862	1000	350	688.466	0.688466	1.96705
FBtr0309799	1000	350	688.466	0.688466	1.96705
FBtr0309800	1000	350	688.466	0.688466	1.96705
FBtr0345498	1000	350	688.466	0.688466	1.96705
FBtr0345499	1000	350	688.466	0.688466	1.96705
FBtr0071863	1000	350	-413.907	-0.413907	-1.18259
FBtr0301269	1000	350	-486.936	-0.486936	-1.39124
FBtr0301270	1000	350	91.1593	0.0911593	0.260455
FBtr0344753	1000	350	91.1593	0.0911593	0.260455
FBtr0071865	1000	350	1102.81	1.10281	3.1509
FBtr0309802	1000	350	1102.81	1.10281	3.1509
FBtr0304124	1000	350	4104.53	4.10453	11.7272
FBtr0345501	-1000	0	0	-0	0
FBtr0343003	1000	350	2884.93	2.88493	8.24265
FBtr0346948	1000	350	-301.073	-0.301073	-0.860208
FBtr0346949	1000	350	-301.073	-0.301073	-0.860208
FBtr0071867	1000	350	1794.09	1.79409	5.12596
FBtr0343011	1000	350	919.332	0.919332	2.62666
FBtr0100554	1000	350	398.559	0.398559	1.13874
FBtr0345500	1000	350	3464.83	3.46483	9.89951
FBtr0071868	1000	350	4143.59	4.14359	11.8388
FBtr0343004	-1000	0	0	-0	0
FBtr0343014	-1000	0	0	-0	0
FBtr0071924	-1000	0	0	-0	0
FBtr0330249	-1000	0	0	-0	0
FBtr0343005	1000	350	628.169	0.628169	1.79477
FBtr0343006	1000	350	43.6405	0.0436405	0.124687
FBtr0343007	1000	350	265.871	0.265871	0.75963
FBtr0343013	-1000	0	0	-0	0
FBtr0071922	-1000	0	0	-0	0
FBtr0071921	-1000	0	0	-0	0
FBtr0071870	1000	350	-1057.56	-1.05756	-3.0216
FBtr0071871	1000	350	-1883.66	-1.88366	-5.38189
FBtr0071920	-1000	0	0	-0	0
FBtr0071872	1000	350	498.872	0.498872	1.42535
FBtr0330250	-1000	0	0	-0	0
FBtr0344659	1000	350	-1741.26	-1.74126	-4.97504
FBtr0344660	1000	350	-1741.26	-1.74126	-4.97504
FBtr0344661	1000	350	-1741.26	-1.74126	-4.97504
FBtr0273311	1000	350	-467.472	-0.467472	-1.33563
FBtr0301377	-1000	0	0	-0	0
FBtr0301374	-1000	0	0	-0	0
FBtr0330233	-1000	0	0	-0	0
FBtr0330234	-1000	0	0	-0	0
FBtr0071919	-1000	0	0	-0	0
FBtr0301375	-1000	0	0	-0	0
FBtr0301376	-1000	0	0	-0	0
FBtr0302116	-1000	0	0	-0	0
FBtr0302117	-1000	0	0	-0	0
FBtr0302374	-1000	0	0	-0	0
FBtr0299573	-1000	0	0	-0	0
FBtr0330241	-1000	0	0	-0	0
FBtr0299572	-1000	0	0	-0	0
FBtr0071878	1000	350	-303.416	-0.303416	-0.866902
FBtr0309275	1000	350	-1865.68	-1.86568	-5.33052
FBtr0071880	1000	350	-570.185	-0.570185	-1.6291
FBtr0339941	1000	350	-570.185	-0.570185	-1.6291
FBtr0300124	1000	350	-811.725	-0.811725	-2.31921
FBtr0300125	1000	350	-811.725	-0.811725	-2.31921
FBtr0071883	1000	350	4900.82	4.90082	14.0023
FBtr0071914	-1000	0	0	-0	0
FBtr0071913	-1000	0	0	-0	0
FBtr0071911	-1000	0	0	-0	0
FBtr0309858	-1000	0	0	-0	0
FBtr0309857	1000	350	-157.612	-0.157612	-0.450319
FBtr0113110	1000	350	-503.987	-0.503987	-1.43996
FBtr0346670	1000	350	-606.269	-0.606269	-1.7322
FBtr0346668	1000	350	-2424.18	-2.42418	-6.92623
FBtr0339758	1000	350	-226.246	-0.226246	-0.646416
FBtr0346669	1000	350	-492.494	-0.492494	-1.40713
FBtr0343178	1000	350	-1376.58	-1.37658	-3.93309
FBtr0071888	1000	350	-1061.41	-1.06141	-3.0326
FBtr0343179	1000	350	-1061.41	-1.06141	-3.0326
FBtr0071890	1000	350	-1204.64	-1.20464	-3.44183
FBtr0071891	1000	350	146.401	0.146401	0.418289
FBtr0343180	1000	350	49.1906	0.0491906	0.140545
FBtr0302717	1000	350	-1002.79	-1.00279	-2.8651
FBtr0071893	1000	350	331.153	0.331153	0.946152
FBtr0071894	1000	350	-412.456	-0.412456	-1.17844
FBtr0343181	1000	350	-412.456	-0.412456	-1.17844
FBtr0303785	1000	350	-1825.4	-1.8254	-5.21544
FBtr0071910	-1000	0	0	-0	0
FBtr0343182	-1000	0	0	-0	0
FBtr0071897	1000	350	3631.46	3.63146	10.3756
FBtr0071909	-1000	0	0	-0	0
FBtr0305132	-1000	0	0	-0	0
FBtr0071898	1000	350	-1048.87	-1.04887	-2.99677
FBtr0071899	1000	350	-1791.12	-1.79112	-5.11748
FBtr0345978	-1000	0	0	-0	0
FBtr0071900	1000	350	1126.47	1.12647	3.21848
FBtr0290095	1000	350	1126.47	1.12647	3.21848
FBtr0304921	1000	350	1126.47	1.12647	3.21848
FBtr0304923	1000	350	1126.47	1.12647	3.21848
FBtr0339762	1000	350	1126.47	1.12647	3.21848
FBtr0071907	-1000	0	0	-0	0
FBtr0332910	-1000	0	0	-0	0
FBtr0071906	-1000	0	0	-0	0
FBtr0304924	-1000	0	0	-0	0
FBtr0071902	1000	350	4113.53	4.11353	11.7529
FBtr0332909	1000	350	3548.05	3.54805	10.1373
FBtr0071905	-1000	0	0	-0	0
FBtr0071903	1000	350	9425.39	9.42539	26.9297
FBtr0071904	1000	350	1327.28	1.32728	3.79223
FBtr0071942	1000	350	89.0571	0.0890571	0.254449
FBtr0071943	1000	350	89.0571	0.0890571	0.254449
FBtr0304795	1000	350	89.0571	0.0890571	0.254449
FBtr0301927	-1000	0	0	-0	0
FBtr0304796	-1000	0	0	-0	0
FBtr0071996	-1000	0	0	-0	0
FBtr0302767	1000	350	7081.41	7.08141	20.2326
FBtr0302768	1000	350	7081.41	7.08141	20.2326
FBtr0302769	1000	350	7081.41	7.08141	20.2326
FBtr0302771	1000	350	7081.41	7.08141	20.2326
FBtr0344190	1000	350	7081.41	7.08141	20.2326
FBtr0345079	1000	350	7081.41	7.08141	20.2326
FBtr0336697	1000	350	1935.51	1.93551	5.53003
FBtr0302766	1000	350	1935.51	1.93551	5.53003
FBtr0302770	1000	350	1935.51	1.93551	5.53003
FBtr0345077	1000	350	1935.51	1.93551	5.53003
FBtr0345078	1000	350	1935.51	1.93551	5.53003
FBtr0302772	1000	350	2099.33	2.09933	5.99808
FBtr0302773	1000	350	2099.33	2.09933	5.99808
FBtr0071995	-1000	0	0	-0	0
FBtr0303465	-1000	0	0	-0	0
FBtr0303464	-1000	0	0	-0	0
FBtr0071994	-1000	0	0	-0	0
FBtr0071951	1000	350	5237.89	5.23789	14.9654
FBtr0302895	1000	350	5550.12	5.55012	15.8575
FBtr0071993	-1000	0	0	-0	0
FBtr0310325	-1000	0	0	-0	0
FBtr0334011	1000	350	478.036	0.478036	1.36582
FBtr0302896	1000	350	-505.815	-0.505815	-1.44518
FBtr0308940	-1000	0	0	-0	0
FBtr0308941	-1000	0	0	-0	0
FBtr0343187	-1000	0	0	-0	0
FBtr0303210	-1000	0	0	-0	0
FBtr0071990	-1000	0	0	-0	0
FBtr0309674	-1000	0	0	-0	0
FBtr0309675	-1000	0	0	-0	0
FBtr0303209	1000	350	-1549.92	-1.54992	-4.42834
FBtr0345653	1000	350	-1549.92	-1.54992	-4.42834
FBtr0071989	-1000	0	0	-0	0
FBtr0343186	-1000	0	0	-0	0
FBtr0071988	-1000	0	0	-0	0
FBtr0303203	-1000	0	0	-0	0
FBtr0071953	1000	350	-1035.1	-1.0351	-2.95742
FBtr0100130	1000	350	-1609	-1.609	-4.59715
FBtr0339108	1000	350	-28.8877	-0.0288877	-0.0825362
FBtr0339109	1000	350	-28.8877	-0.0288877	-0.0825362
FBtr0339111	1000	350	-571.495	-0.571495	-1.63284
FBtr0339110	1000	350	-571.495	-0.571495	-1.63284
FBtr0071985	-1000	0	0	-0	0
FBtr0336732	-1000	0	0	-0	0
FBtr0071984	-1000	0	0	-0	0
FBtr0302290	1000	350	1009.23	1.00923	2.88351
FBtr0071958	1000	350	2573.53	2.57353	7.35295
FBtr0343189	1000	350	2573.53	2.57353	7.35295
FBtr0343190	1000	350	2573.53	2.57353	7.35295
FBtr0071959	1000	350	2996.24	2.99624	8.56069
FBtr0071960	1000	350	2996.24	2.99624	8.56069
FBtr0343188	1000	350	3979.43	3.97943	11.3698
FBtr0071961	1000	350	1403.48	1.40348	4.00995
FBtr0343191	1000	350	2958.8	2.9588	8.45371
FBtr0343192	1000	350	3026.6	3.0266	8.64744
FBtr0071983	-1000	0	0	-0	0
FBtr0071962	1000	350	286.441	0.286441	0.818402
FBtr0071982	-1000	0	0	-0	0
FBtr0091664	-1000	0	0	-0	0
FBtr0310344	1000	350	956.649	0.956649	2.73328
FBtr0071963	1000	350	836.024	0.836024	2.38864
FBtr0114564	-1000	0	0	-0	0
FBtr0310345	-1000	0	0	-0	0
FBtr0071964	1000	350	-230.402	-0.230402	-0.658292
FBtr0071965	1000	350	-462.637	-0.462637	-1.32182
FBtr0071980	-1000	0	0	-0	0
FBtr0071966	1000	350	-1514.9	-1.5149	-4.32829
FBtr0071979	-1000	0	0	-0	0
FBtr0071978	-1000	0	0	-0	0
FBtr0302953	-1000	0	0	-0	0
FBtr0071977	-1000	0	0	-0	0
FBtr0071976	-1000	0	0	-0	0
FBtr0343193	-1000	0	0	-0	0
FBtr0343194	-1000	0	0	-0	0
FBtr0071975	-1000	0	0	-0	0
FBtr0340515	-1000	0	0	-0	0
FBtr0340514	1000	350	-36.3105	-0.0363105	-0.103744
FBtr0071974	-1000	0	0	-0	0
FBtr0071967	1000	350	-779.544	-0.779544	-2.22727
FBtr0071973	-1000	0	0	-0	0
FBtr0071968	1000	350	-1449.05	-1.44905	-4.14014
FBtr0306079	1000	350	254.797	0.254797	0.727991
FBtr0071969	1000	350	161.733	0.161733	0.462095
FBtr0306080	-1000	0	0	-0	0
FBtr0112596	-1000	0	0	-0	0
FBtr0330239	-1000	0	0	-0	0
FBtr0343195	1000	350	741.755	0.741755	2.1193
FBtr0071998	1000	350	-170.043	-0.170043	-0.485838
FBtr0072052	-1000	0	0	-0	0
FBtr0071999	1000	350	-2750.96	-2.75096	-7.85988
FBtr0072050	-1000	0	0	-0	0
FBtr0072051	-1000	0	0	-0	0
FBtr0072049	-1000	0	0	-0	0
FBtr0072048	-1000	0	0	-0	0
FBtr0343196	1000	350	-873.967	-0.873967	-2.49705
FBtr0343199	-1000	0	0	-0	0
FBtr0072047	-1000	0	0	-0	0
FBtr0072046	-1000	0	0	-0	0
FBtr0343198	-1000	0	0	-0	0
FBtr0072001	1000	350	-1609.75	-1.60975	-4.59927
FBtr0343197	1000	350	-1609.75	-1.60975	-4.59927
FBtr0343200	-1000	0	0	-0	0
FBtr0072045	-1000	0	0	-0	0
FBtr0307100	-1000	0	0	-0	0
FBtr0072043	-1000	0	0	-0	0
FBtr0072044	-1000	0	0	-0	0
FBtr0343206	-1000	0	0	-0	0
FBtr0300955	-1000	0	0	-0	0
FBtr0343205	-1000	0	0	-0	0
FBtr0072002	1000	350	-879.223	-0.879223	-2.51206
FBtr0072041	-1000	0	0	-0	0
FBtr0072040	-1000	0	0	-0	0
FBtr0273227	-1000	0	0	-0	0
FBtr0290285	1000	350	-1535.55	-1.53555	-4.3873
FBtr0112403	1000	350	-1066.82	-1.06682	-3.04804
FBtr0072004	1000	350	767.316	0.767316	2.19233
FBtr0305674	1000	350	767.316	0.767316	2.19233
FBtr0301852	1000	350	947.011	0.947011	2.70575
FBtr0305675	1000	350	947.011	0.947011	2.70575
FBtr0329860	-1000	0	0	-0	0
FBtr0072038	-1000	0	0	-0	0
FBtr0072006	1000	350	1519.29	1.51929	4.34084
FBtr0301853	1000	350	1519.29	1.51929	4.34084
FBtr0336735	-1000	0	0	-0	0
FBtr0301854	1000	350	548.577	0.548577	1.56736
FBtr0112724	1000	350	695.785	0.695785	1.98796
FBtr0112725	1000	350	101.72	0.10172	0.290627
FBtr0343202	1000	350	-681.133	-0.681133	-1.9461
FBtr0072037	-1000	0	0	-0	0
FBtr0072010	1000	350	4612.26	4.61226	13.1779
FBtr0072036	-1000	0	0	-0	0
FBtr0072033	-1000	0	0	-0	0
FBtr0072034	-1000	0	0	-0	0
FBtr0072011	1000	350	1355.92	1.35592	3.87407
FBtr0072012	1000	350	118.436	0.118436	0.338388
FBtr0343203	1000	350	6514.43	6.51443	18.6127
FBtr0343204	-1000	0	0	-0	0
FBtr0302316	-1000	0	0	-0	0
FBtr0072031	-1000	0	0	-0	0
FBtr0072030	-1000	0	0	-0	0
FBtr0072013	1000	350	14752.9	14.7529	42.1512
FBtr0072014	1000	350	14752.9	14.7529	42.1512
FBtr0302315	1000	350	14752.9	14.7529	42.1512
FBtr0072015	1000	350	10795.3	10.7953	30.8438
FBtr0072029	-1000	0	0	-0	0
FBtr0072028	-1000	0	0	-0	0
FBtr0112940	-1000	0	0	-0	0
FBtr0072027	-1000	0	0	-0	0
FBtr0343207	-1000	0	0	-0	0
FBtr0072025	-1000	0	0	-0	0
FBtr0306150	-1000	0	0	-0	0
FBtr0072016	1000	350	-803.391	-0.803391	-2.2954
FBtr0072024	-1000	0	0	-0	0
FBtr0113111	-1000	0	0	-0	0
FBtr0343263	-1000	0	0	-0	0
FBtr0343264	-1000	0	0	-0	0
FBtr0072023	-1000	0	0	-0	0
FBtr0331989	1000	350	-584.358	-0.584358	-1.66959
FBtr0072022	-1000	0	0	-0	0
FBtr0072021	-1000	0	0	-0	0
FBtr0072020	-1000	0	0	-0	0
FBtr0072019	-1000	0	0	-0	0
FBtr0331986	1000	350	-579.164	-0.579164	-1.65475
FBtr0331988	-1000	0	0	-0	0
FBtr0072056	1000	350	-2280.09	-2.28009	-6.51455
FBtr0072057	1000	350	668.903	0.668903	1.91115
FBtr0331987	-1000	0	0	-0	0
FBtr0072121	-1000	0	0	-0	0
FBtr0072120	-1000	0	0	-0	0
FBtr0072058	1000	350	5644.08	5.64408	16.1259
FBtr0072117	-1000	0	0	-0	0
FBtr0346612	-1000	0	0	-0	0
FBtr0072116	-1000	0	0	-0	0
FBtr0072115	-1000	0	0	-0	0
FBtr0072059	1000	350	-1015.84	-1.01584	-2.90241
FBtr0072060	1000	350	2272.3	2.2723	6.49228
FBtr0072114	-1000	0	0	-0	0
FBtr0113112	-1000	0	0	-0	0
FBtr0343265	1000	350	11922.6	11.9226	34.0645
FBtr0072061	1000	350	11922.6	11.9226	34.0645
FBtr0072113	-1000	0	0	-0	0
FBtr0072112	-1000	0	0	-0	0
FBtr0072062	1000	350	3281.33	3.28133	9.37523
FBtr0072111	-1000	0	0	-0	0
FBtr0343267	-1000	0	0	-0	0
FBtr0072063	1000	350	512.432	0.512432	1.46409
FBtr0072064	1000	350	3106.59	3.10659	8.87597
FBtr0072065	1000	350	-1307.72	-1.30772	-3.73634
FBtr0072066	1000	350	-2293.34	-2.29334	-6.5524
FBtr0072067	1000	350	-2293.34	-2.29334	-6.5524
FBtr0072068	1000	350	-2293.34	-2.29334	-6.5524
FBtr0072069	1000	350	687.342	0.687342	1.96383
FBtr0072070	1000	350	1604.65	1.60465	4.58473
FBtr0332926	1000	350	-344.896	-0.344896	-0.985416
FBtr0301263	-1000	0	0	-0	0
FBtr0301258	-1000	0	0	-0	0
FBtr0301259	-1000	0	0	-0	0
FBtr0301260	-1000	0	0	-0	0
FBtr0301262	-1000	0	0	-0	0
FBtr0343266	-1000	0	0	-0	0
FBtr0072109	-1000	0	0	-0	0
FBtr0091694	-1000	0	0	-0	0
FBtr0306121	-1000	0	0	-0	0
FBtr0072071	1000	350	544.351	0.544351	1.55529
FBtr0072107	-1000	0	0	-0	0
FBtr0336928	-1000	0	0	-0	0
FBtr0306160	-1000	0	0	-0	0
FBtr0336929	-1000	0	0	-0	0
FBtr0306384	-1000	0	0	-0	0
FBtr0072105	-1000	0	0	-0	0
FBtr0072102	-1000	0	0	-0	0
FBtr0072103	-1000	0	0	-0	0
FBtr0072104	-1000	0	0	-0	0
FBtr0340029	1000	350	4572.75	4.57275	13.065
FBtr0072072	1000	350	4572.75	4.57275	13.065
FBtr0072073	1000	350	4572.75	4.57275	13.065
FBtr0340031	1000	350	4572.75	4.57275	13.065
FBtr0344929	-1000	0	0	-0	0
FBtr0340030	1000	350	-1556.43	-1.55643	-4.44694
FBtr0344180	1000	350	-2186.36	-2.18636	-6.24674
FBtr0344181	1000	350	-2186.36	-2.18636	-6.24674
FBtr0344178	1000	350	-1323.55	-1.32355	-3.78158
